timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-07-23 06:25:00+00:00,120.75,120.75,119.25,119.65,455.0,,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 06:30:00+00:00,125.35,125.45,125.35,125.45,130.0,,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 06:40:00+00:00,123.6,123.6,119.9,119.9,195.0,492.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 06:50:00+00:00,118.8,118.8,116.65,116.65,390.0,246.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 06:55:00+00:00,115.05,115.05,115.05,115.05,325.0,249.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 07:00:00+00:00,112.05,112.05,107.8,109.25,520.0,983.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 07:05:00+00:00,109.6,109.6,108.25,108.25,585.0,241.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 07:10:00+00:00,105.0,105.85,100.45,101.6,1365.0,959.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 07:15:00+00:00,101.9,104.0,101.5,103.0,455.0,725.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 07:20:00+00:00,102.85,102.85,102.85,102.85,65.0,241.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 07:25:00+00:00,104.8,105.0,104.8,104.95,325.0,242.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 07:30:00+00:00,105.6,105.6,102.25,102.25,975.0,489.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 07:35:00+00:00,102.3,102.3,102.1,102.1,390.0,248.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 07:40:00+00:00,100.05,100.25,97.9,100.25,1690.0,754.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 07:45:00+00:00,100.5,103.15,98.8,102.35,1820.0,992.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 07:50:00+00:00,101.75,102.75,101.75,102.75,260.0,247.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 07:55:00+00:00,102.5,103.6,102.3,103.6,455.0,739.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 08:05:00+00:00,102.35,105.0,101.75,105.0,390.0,493.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 08:10:00+00:00,105.35,107.95,105.35,106.0,2535.0,942.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 08:15:00+00:00,105.45,106.75,105.45,106.75,455.0,455.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 08:25:00+00:00,105.7,105.7,105.7,105.7,65.0,228.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 08:30:00+00:00,105.8,105.8,105.8,105.8,65.0,229.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 08:35:00+00:00,106.5,106.5,104.0,104.25,715.0,465.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 08:40:00+00:00,104.0,104.0,104.0,104.0,65.0,235.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 08:50:00+00:00,101.9,105.05,101.9,105.05,4030.0,267.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 09:00:00+00:00,104.8,111.3,104.8,111.3,1170.0,,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 09:15:00+00:00,100.35,100.35,99.1,99.1,1040.0,533.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 09:20:00+00:00,97.9,100.05,97.9,100.05,715.0,264.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 09:25:00+00:00,101.0,101.55,100.95,101.55,585.0,526.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 09:30:00+00:00,100.7,103.15,100.7,103.15,390.0,527.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 09:35:00+00:00,106.7,107.0,106.7,107.0,130.0,264.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 09:40:00+00:00,105.6,106.45,105.6,106.45,585.0,801.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 09:45:00+00:00,108.6,108.6,105.5,106.75,845.0,813.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 09:50:00+00:00,107.6,107.6,107.6,107.6,195.0,,NIFTY,2026-08-11,24350.0,CE,3
2026-07-23 09:55:00+00:00,108.95,108.95,107.55,107.55,585.0,276.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-24 03:45:00+00:00,67.8,90.95,67.8,90.55,5070.0,1090.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-24 03:50:00+00:00,91.2,92.35,86.7,86.7,3900.0,1355.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-24 03:55:00+00:00,86.4,86.4,81.9,83.75,2925.0,527.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-24 04:00:00+00:00,85.0,85.2,82.9,84.0,3315.0,1305.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-24 04:05:00+00:00,83.3,83.5,79.65,79.75,2015.0,814.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-24 04:10:00+00:00,80.5,80.85,77.7,78.0,1690.0,1333.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-24 04:15:00+00:00,78.7,79.7,77.0,78.3,4160.0,1318.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-24 04:20:00+00:00,76.8,78.0,74.95,78.0,1950.0,1295.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-24 04:25:00+00:00,77.6,77.6,73.2,73.5,5915.0,791.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-24 04:30:00+00:00,73.75,73.75,71.65,72.65,1235.0,523.0,NIFTY,2026-08-11,24350.0,CE,3
2026-07-24 04:35:00+00:00,71.45,75.25,71.45,75.1,1625.0,772.0,NIFTY,2026-08-11,24350.0,CE,3
