timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-08-03 09:25:00+00:00,468.85,471.9,467.6,471.9,975.0,530.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-03 09:30:00+00:00,474.35,478.55,471.45,478.55,1950.0,859.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-03 09:35:00+00:00,485.0,488.65,481.25,484.55,3770.0,819.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-03 09:40:00+00:00,484.6,489.3,478.05,481.15,2535.0,460.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-03 09:45:00+00:00,483.4,485.25,477.0,483.55,1300.0,715.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-03 09:50:00+00:00,479.9,479.95,477.15,479.5,1365.0,539.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-03 09:55:00+00:00,485.0,488.55,463.35,463.35,5850.0,712.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-03 10:00:00+00:00,462.95,464.55,450.4,457.45,715.0,422.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-03 10:05:00+00:00,460.75,463.45,459.4,461.25,2925.0,423.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 03:45:00+00:00,442.6,466.5,442.6,452.75,9425.0,358.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 03:50:00+00:00,451.35,451.35,427.1,432.6,1170.0,422.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 03:55:00+00:00,436.4,458.15,436.4,455.35,3120.0,406.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 04:00:00+00:00,456.9,464.8,453.3,464.8,5330.0,344.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 04:05:00+00:00,462.0,462.0,449.0,449.0,1885.0,302.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 04:10:00+00:00,441.5,441.65,435.7,435.7,1170.0,289.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 04:15:00+00:00,433.95,433.95,419.8,422.45,2015.0,297.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 04:20:00+00:00,423.6,428.35,417.6,425.15,6500.0,462.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 04:25:00+00:00,423.0,426.9,412.4,419.7,8320.0,512.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 04:30:00+00:00,421.2,427.0,421.2,426.95,390.0,285.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 04:35:00+00:00,429.05,437.9,424.85,437.7,1950.0,718.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 04:40:00+00:00,438.3,445.95,435.7,438.75,3640.0,702.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 04:45:00+00:00,440.0,441.75,431.9,436.5,2275.0,388.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 04:50:00+00:00,449.4,454.1,445.05,454.1,2990.0,367.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 04:55:00+00:00,457.6,461.35,450.65,457.3,5135.0,489.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 05:00:00+00:00,457.15,467.1,457.15,465.0,4875.0,312.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 05:05:00+00:00,465.8,468.95,460.15,466.55,2470.0,292.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 05:10:00+00:00,467.0,468.3,463.05,467.35,1560.0,56.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 05:15:00+00:00,467.35,467.35,462.25,465.15,325.0,57.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 05:20:00+00:00,459.75,467.65,459.75,466.85,585.0,118.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 05:25:00+00:00,465.2,484.75,465.2,474.6,4420.0,373.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 05:30:00+00:00,461.6,468.35,461.6,468.35,2080.0,369.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 05:35:00+00:00,463.3,468.2,463.3,463.6,1105.0,204.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 05:40:00+00:00,464.2,464.2,459.6,459.6,715.0,444.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 05:45:00+00:00,457.5,457.75,457.3,457.75,195.0,111.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 05:50:00+00:00,461.4,461.4,458.85,458.85,130.0,113.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 05:55:00+00:00,467.55,472.1,465.45,472.1,1365.0,362.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 06:00:00+00:00,477.6,477.6,476.3,476.75,455.0,369.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 06:05:00+00:00,483.5,487.0,478.75,482.05,2405.0,772.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 06:10:00+00:00,482.45,494.85,482.45,488.7,3380.0,598.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 06:15:00+00:00,491.35,523.9,491.35,523.9,4160.0,1032.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 06:20:00+00:00,521.5,523.8,513.85,519.65,5395.0,833.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 06:25:00+00:00,516.7,527.5,516.45,525.4,390.0,666.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 06:30:00+00:00,539.45,550.1,526.0,526.3,5590.0,977.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 06:35:00+00:00,532.1,541.85,532.1,541.85,650.0,816.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 06:40:00+00:00,554.55,554.55,540.3,541.1,2990.0,1097.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 06:45:00+00:00,541.2,541.2,532.0,532.0,1365.0,858.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 06:50:00+00:00,532.8,538.25,532.8,535.35,650.0,293.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 06:55:00+00:00,538.25,539.15,537.8,538.15,2015.0,887.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 07:00:00+00:00,535.1,535.1,535.1,535.1,130.0,302.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 07:05:00+00:00,550.0,552.95,541.15,541.15,1040.0,595.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 07:10:00+00:00,547.0,559.6,547.0,558.0,585.0,293.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 07:15:00+00:00,548.65,548.95,548.4,548.4,390.0,593.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 07:20:00+00:00,545.0,549.3,545.0,549.3,1365.0,910.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 07:30:00+00:00,553.85,553.85,552.9,552.9,130.0,625.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 07:35:00+00:00,559.55,560.7,559.55,560.15,260.0,627.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 07:40:00+00:00,559.55,568.5,557.8,566.5,1690.0,951.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 07:45:00+00:00,574.15,574.15,574.15,574.15,65.0,323.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 07:50:00+00:00,568.1,568.85,558.45,561.4,585.0,651.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 07:55:00+00:00,574.25,574.25,574.25,574.25,65.0,325.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 08:00:00+00:00,578.65,585.8,578.65,585.5,650.0,979.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 08:05:00+00:00,587.7,589.05,572.2,572.2,390.0,998.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 08:10:00+00:00,576.25,583.7,575.4,583.7,585.0,667.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 08:15:00+00:00,594.95,594.95,582.4,582.4,975.0,1031.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 08:20:00+00:00,584.15,584.55,584.05,584.55,260.0,1048.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 08:25:00+00:00,593.3,598.6,590.5,598.6,715.0,1045.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 08:30:00+00:00,599.9,599.9,597.6,597.6,1690.0,346.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 08:35:00+00:00,588.0,588.0,588.0,588.0,65.0,345.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 08:40:00+00:00,577.1,577.1,577.1,577.1,130.0,345.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 08:45:00+00:00,581.5,581.5,577.5,578.2,1820.0,1383.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 08:50:00+00:00,565.6,574.3,559.35,574.3,1365.0,1045.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 08:55:00+00:00,569.85,574.85,569.85,574.85,260.0,694.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 09:00:00+00:00,569.25,579.85,567.45,579.85,975.0,684.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 09:05:00+00:00,576.75,585.8,576.75,576.9,1040.0,1007.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 09:10:00+00:00,578.6,584.25,577.0,578.35,910.0,1294.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 09:15:00+00:00,578.9,579.8,575.2,577.35,2015.0,942.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 09:25:00+00:00,561.45,580.95,561.45,570.55,1170.0,1192.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 09:30:00+00:00,570.65,584.9,570.65,579.95,585.0,599.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 09:35:00+00:00,583.4,583.4,568.25,570.3,2210.0,597.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 09:40:00+00:00,569.6,577.2,554.35,554.35,2925.0,1164.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 09:45:00+00:00,557.0,565.85,557.0,565.85,1560.0,850.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 09:50:00+00:00,554.85,556.4,520.9,520.9,1625.0,576.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 09:55:00+00:00,523.15,523.15,434.35,437.35,6175.0,878.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 10:00:00+00:00,432.7,437.1,432.7,434.55,1040.0,594.0,NIFTY,2026-08-04,25050.0,PE,3
2026-08-04 10:05:00+00:00,435.0,436.65,434.55,434.55,390.0,590.0,NIFTY,2026-08-04,25050.0,PE,3
