timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-07-22 09:45:00+00:00,700.0,700.0,700.0,700.0,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-23 03:50:00+00:00,664.45,664.45,652.4,652.4,130.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-23 04:20:00+00:00,631.0,631.0,631.0,631.0,130.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-23 04:25:00+00:00,640.0,640.0,640.0,640.0,65.0,16.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-23 04:55:00+00:00,656.8,656.8,656.8,656.8,65.0,17.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-23 06:25:00+00:00,638.4,638.4,638.4,638.4,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-23 07:00:00+00:00,610.05,610.05,610.0,610.0,130.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-23 07:10:00+00:00,580.4,580.4,580.4,580.4,130.0,18.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-23 07:35:00+00:00,563.0,563.0,563.0,563.0,65.0,18.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-23 07:45:00+00:00,563.1,563.1,563.1,563.1,65.0,19.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-23 08:10:00+00:00,569.8,569.8,569.8,569.8,130.0,20.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-23 08:20:00+00:00,585.0,585.0,585.0,585.0,65.0,21.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-23 09:00:00+00:00,592.55,600.0,592.55,600.0,325.0,45.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-23 09:10:00+00:00,575.7,575.7,575.7,575.7,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-23 09:15:00+00:00,561.0,561.0,561.0,561.0,65.0,22.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-23 09:45:00+00:00,594.75,594.75,594.75,594.75,130.0,23.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-23 09:50:00+00:00,592.6,594.2,592.6,594.2,260.0,21.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-23 09:55:00+00:00,606.75,606.75,606.75,606.75,65.0,22.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 03:45:00+00:00,575.0,575.0,496.85,522.1,910.0,43.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 03:50:00+00:00,521.9,524.9,521.3,521.5,260.0,22.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 03:55:00+00:00,500.0,500.0,498.4,500.0,455.0,22.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 04:00:00+00:00,500.0,500.0,500.0,500.0,325.0,23.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 04:05:00+00:00,492.05,492.05,490.0,490.0,195.0,53.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 04:10:00+00:00,484.8,484.8,468.0,468.0,195.0,56.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 04:15:00+00:00,470.35,476.3,470.35,476.3,260.0,91.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 04:20:00+00:00,468.1,468.1,468.1,468.1,65.0,32.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 04:30:00+00:00,468.1,468.1,468.1,468.1,130.0,33.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 04:35:00+00:00,469.0,475.15,469.0,475.15,195.0,69.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 04:40:00+00:00,463.75,463.75,463.75,463.75,130.0,73.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 05:05:00+00:00,466.25,473.4,466.25,473.4,585.0,37.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 05:10:00+00:00,475.0,479.75,475.0,479.75,130.0,40.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 05:20:00+00:00,480.55,480.75,480.0,480.0,260.0,82.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 05:40:00+00:00,463.0,463.0,463.0,463.0,65.0,42.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 05:45:00+00:00,472.55,483.65,472.55,483.65,130.0,85.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 05:50:00+00:00,487.0,487.0,487.0,487.0,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 05:55:00+00:00,487.0,487.0,487.0,487.0,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 06:15:00+00:00,493.7,495.0,493.7,495.0,130.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 06:20:00+00:00,500.0,501.9,500.0,501.9,130.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 06:25:00+00:00,495.0,495.0,495.0,495.0,65.0,42.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 06:30:00+00:00,506.4,506.4,506.4,506.4,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 06:45:00+00:00,502.4,506.4,502.4,506.4,130.0,43.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 06:50:00+00:00,520.8,521.0,520.8,521.0,130.0,42.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 06:55:00+00:00,540.0,550.1,540.0,550.1,130.0,42.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 07:00:00+00:00,559.3,559.3,559.3,559.3,130.0,41.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 07:05:00+00:00,540.0,553.1,533.8,533.8,195.0,128.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 07:10:00+00:00,558.2,566.45,558.2,566.45,390.0,85.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 07:15:00+00:00,568.0,568.8,568.0,568.8,520.0,43.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 07:20:00+00:00,575.0,575.0,568.6,568.6,130.0,44.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 07:35:00+00:00,545.0,545.0,545.0,545.0,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 08:05:00+00:00,546.65,546.65,546.65,546.65,65.0,43.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 08:20:00+00:00,550.25,550.25,550.25,550.25,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 08:25:00+00:00,570.0,570.0,570.0,570.0,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 08:35:00+00:00,570.0,570.0,570.0,570.0,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 08:50:00+00:00,561.0,561.0,561.0,561.0,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 08:55:00+00:00,561.2,561.2,561.2,561.2,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 09:05:00+00:00,555.0,555.0,555.0,555.0,390.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 09:10:00+00:00,557.15,557.5,557.15,557.5,195.0,86.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 09:15:00+00:00,558.2,558.2,558.2,558.2,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 09:20:00+00:00,553.8,555.2,553.8,555.2,130.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 09:25:00+00:00,555.0,555.0,555.0,555.0,,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 09:30:00+00:00,555.0,555.0,540.35,540.35,130.0,44.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 09:40:00+00:00,543.45,543.45,543.45,543.45,65.0,43.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 09:50:00+00:00,559.05,565.55,554.6,554.6,195.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-24 09:55:00+00:00,560.0,565.0,560.0,565.0,260.0,44.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 03:55:00+00:00,621.0,621.0,621.0,621.0,195.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 04:00:00+00:00,630.05,636.0,617.7,624.65,1560.0,54.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 04:05:00+00:00,624.95,631.0,624.95,631.0,260.0,98.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 04:10:00+00:00,631.05,631.05,631.0,631.0,455.0,48.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 04:35:00+00:00,616.9,616.9,616.9,616.9,260.0,47.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 04:50:00+00:00,614.95,614.95,614.95,614.95,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 04:55:00+00:00,605.0,613.3,605.0,613.3,130.0,46.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 05:10:00+00:00,603.0,603.0,603.0,603.0,1040.0,46.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 05:30:00+00:00,625.0,625.0,625.0,625.0,260.0,55.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 05:35:00+00:00,618.0,618.0,618.0,618.0,1040.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 06:05:00+00:00,636.8,636.8,636.8,636.8,65.0,47.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 06:10:00+00:00,642.0,643.5,642.0,643.5,845.0,50.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 07:00:00+00:00,635.3,635.3,635.3,635.3,130.0,50.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 07:40:00+00:00,637.15,637.15,637.15,637.15,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 08:35:00+00:00,649.45,649.45,649.45,649.45,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 08:40:00+00:00,652.35,652.35,652.35,652.35,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 08:45:00+00:00,654.5,654.5,654.5,654.5,65.0,50.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 08:50:00+00:00,656.95,657.0,656.95,657.0,455.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 09:05:00+00:00,663.6,663.6,663.6,663.6,195.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 09:30:00+00:00,667.25,667.25,667.25,667.25,65.0,48.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 09:45:00+00:00,677.95,677.95,677.95,677.95,65.0,48.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-27 09:50:00+00:00,680.3,680.3,680.3,680.3,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-28 03:50:00+00:00,698.6,698.6,672.0,672.0,130.0,48.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-28 04:15:00+00:00,670.0,670.0,670.0,670.0,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-28 04:30:00+00:00,652.05,652.05,652.05,652.05,195.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-28 04:55:00+00:00,650.0,650.0,650.0,650.0,65.0,46.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-28 05:05:00+00:00,662.35,662.35,662.35,662.35,65.0,47.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-28 05:15:00+00:00,666.0,666.0,666.0,666.0,65.0,48.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-28 06:15:00+00:00,696.25,696.25,694.75,694.75,195.0,47.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-28 06:20:00+00:00,692.0,692.0,692.0,692.0,65.0,45.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-28 07:45:00+00:00,650.0,650.0,650.0,650.0,65.0,44.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-28 09:10:00+00:00,664.0,664.0,664.0,664.0,65.0,44.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-28 09:45:00+00:00,656.0,656.0,656.0,656.0,65.0,44.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-29 03:45:00+00:00,759.95,759.95,759.95,759.95,195.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-29 03:50:00+00:00,796.95,796.95,780.0,780.0,260.0,85.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-29 03:55:00+00:00,767.15,767.15,767.15,767.15,65.0,40.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-29 04:00:00+00:00,803.2,803.2,778.1,778.1,130.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-29 04:15:00+00:00,815.3,815.3,815.3,815.3,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-29 04:30:00+00:00,814.8,814.8,814.8,814.8,130.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-29 04:45:00+00:00,820.7,820.7,820.7,820.7,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-29 07:30:00+00:00,806.8,806.8,806.8,806.8,130.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-29 08:15:00+00:00,819.5,819.5,819.5,819.5,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-29 09:00:00+00:00,843.2,845.95,843.2,845.95,195.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-29 09:40:00+00:00,832.35,832.35,832.35,832.35,130.0,39.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-29 09:55:00+00:00,819.9,850.5,819.9,850.5,195.0,39.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-30 07:00:00+00:00,900.0,900.0,900.0,900.0,130.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-30 07:25:00+00:00,867.5,867.5,867.5,867.5,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-30 07:30:00+00:00,855.95,855.95,855.95,855.95,65.0,39.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-30 07:55:00+00:00,858.7,858.7,858.7,858.7,130.0,39.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-30 08:15:00+00:00,858.7,858.7,858.7,858.7,130.0,39.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-30 08:25:00+00:00,855.0,855.0,855.0,855.0,65.0,39.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-30 09:35:00+00:00,870.0,870.0,862.25,862.25,130.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-31 04:40:00+00:00,783.05,920.3,783.05,912.5,195.0,38.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-31 06:00:00+00:00,917.7,917.7,917.7,917.7,130.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-31 06:40:00+00:00,929.7,929.7,929.7,929.7,130.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-31 06:45:00+00:00,935.45,935.45,935.45,935.45,130.0,40.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-31 06:55:00+00:00,943.05,951.35,943.05,951.35,195.0,41.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-31 07:10:00+00:00,951.0,951.0,951.0,951.0,65.0,42.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-31 07:20:00+00:00,950.0,950.0,950.0,950.0,130.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-07-31 07:25:00+00:00,965.1,965.1,965.1,965.1,65.0,43.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-31 07:35:00+00:00,975.0,975.0,975.0,975.0,65.0,44.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-31 08:40:00+00:00,969.1,969.1,969.1,969.1,65.0,44.0,NIFTY,2026-08-18,23500.0,CE,3
2026-07-31 08:45:00+00:00,967.9,967.9,967.9,967.9,65.0,43.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-03 03:45:00+00:00,1099.95,1105.1,1097.0,1105.1,325.0,87.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-03 03:55:00+00:00,1090.0,1095.0,1090.0,1095.0,130.0,90.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-03 04:05:00+00:00,1105.1,1105.1,1105.1,1105.1,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-03 04:15:00+00:00,1105.65,1105.95,1105.65,1105.95,325.0,46.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-03 04:20:00+00:00,1108.0,1108.0,1108.0,1108.0,65.0,42.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-03 04:45:00+00:00,1139.85,1139.85,1139.85,1139.85,130.0,43.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-03 05:10:00+00:00,1139.2,1139.2,1139.2,1139.2,65.0,42.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-03 05:20:00+00:00,1136.8,1136.8,1136.8,1136.8,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-03 05:25:00+00:00,1141.0,1141.0,1141.0,1141.0,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-03 08:30:00+00:00,1128.0,1128.0,1128.0,1128.0,260.0,42.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-03 08:45:00+00:00,1120.5,1120.5,1120.5,1120.5,390.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-03 08:55:00+00:00,1121.55,1121.55,1121.55,1121.55,390.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-03 09:00:00+00:00,1121.55,1121.55,1121.55,1121.55,260.0,42.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-03 09:25:00+00:00,1127.4,1127.4,1126.15,1126.15,130.0,42.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-03 09:30:00+00:00,1122.2,1122.2,1122.2,1122.2,65.0,43.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-04 09:15:00+00:00,1020.0,1020.0,1020.0,1020.0,130.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-04 09:55:00+00:00,1053.9,1053.9,1053.9,1053.9,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 03:50:00+00:00,1198.45,1200.25,1198.45,1200.25,130.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 03:55:00+00:00,1182.0,1182.0,1182.0,1182.0,130.0,42.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 04:00:00+00:00,1182.55,1182.55,1170.8,1170.8,260.0,44.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 04:15:00+00:00,1191.35,1191.35,1191.35,1191.35,65.0,41.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 04:20:00+00:00,1180.0,1180.0,1170.0,1170.0,130.0,40.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 04:25:00+00:00,1160.0,1160.0,1160.0,1160.0,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 04:35:00+00:00,1166.1,1166.1,1166.1,1166.1,65.0,40.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 04:40:00+00:00,1178.8,1186.0,1178.8,1186.0,130.0,40.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 04:50:00+00:00,1182.7,1182.7,1182.7,1182.7,195.0,41.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 04:55:00+00:00,1150.0,1150.0,1150.0,1150.0,390.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 05:05:00+00:00,1150.65,1150.65,1150.65,1150.65,65.0,37.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 05:10:00+00:00,1163.5,1163.5,1163.5,1163.5,130.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 05:30:00+00:00,1207.0,1213.7,1207.0,1213.7,325.0,39.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 05:40:00+00:00,1190.5,1190.5,1190.5,1190.5,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 06:20:00+00:00,1131.05,1131.05,1131.05,1131.05,130.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 06:50:00+00:00,1131.05,1131.05,1131.05,1131.05,130.0,40.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 06:55:00+00:00,1129.0,1129.0,1129.0,1129.0,130.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 08:40:00+00:00,1089.0,1089.0,1089.0,1089.0,65.0,39.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 08:50:00+00:00,1078.05,1078.05,1073.7,1073.7,130.0,39.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 09:00:00+00:00,1078.0,1078.0,1076.7,1076.7,130.0,82.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 09:10:00+00:00,1080.1,1080.1,1080.1,1080.1,65.0,42.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 09:15:00+00:00,1080.0,1080.0,1080.0,1080.0,65.0,42.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 09:45:00+00:00,1161.0,1161.0,1075.65,1140.9,585.0,43.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 09:50:00+00:00,1135.0,1135.0,1135.0,1135.0,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 09:55:00+00:00,1135.0,1142.3,1135.0,1142.3,650.0,44.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-05 10:00:00+00:00,1154.65,1154.65,1142.6,1145.25,1950.0,46.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 03:55:00+00:00,1200.0,1200.0,1200.0,1200.0,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 04:00:00+00:00,1198.0,1198.0,1190.85,1190.85,585.0,57.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 04:05:00+00:00,1205.0,1205.0,1205.0,1205.0,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 04:15:00+00:00,1219.5,1219.5,1219.5,1219.5,195.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 04:35:00+00:00,1180.0,1180.0,1180.0,1180.0,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 04:45:00+00:00,1189.95,1189.95,1189.95,1189.95,65.0,58.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 04:50:00+00:00,1193.4,1193.4,1193.4,1193.4,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 05:00:00+00:00,1200.5,1200.5,1200.5,1200.5,65.0,59.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 05:15:00+00:00,1197.45,1198.3,1197.45,1197.85,195.0,118.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 05:30:00+00:00,1198.0,1198.0,1198.0,1198.0,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 05:35:00+00:00,1198.0,1198.0,1198.0,1198.0,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 05:45:00+00:00,1226.0,1226.0,1226.0,1226.0,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 06:00:00+00:00,1230.0,1230.0,1230.0,1230.0,65.0,60.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 06:20:00+00:00,1204.0,1204.0,1204.0,1204.0,65.0,61.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 06:40:00+00:00,1201.9,1201.9,1201.9,1201.9,65.0,61.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 07:40:00+00:00,1192.2,1192.2,1189.85,1189.85,130.0,62.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 07:45:00+00:00,1183.0,1200.6,1183.0,1200.0,390.0,120.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 08:30:00+00:00,1221.7,1221.7,1221.7,1221.7,65.0,61.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 09:00:00+00:00,1210.3,1210.3,1210.3,1210.3,65.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 09:15:00+00:00,1207.95,1207.95,1207.95,1207.95,195.0,61.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 09:30:00+00:00,1189.2,1203.8,1189.2,1203.8,1950.0,135.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 09:35:00+00:00,1202.1,1207.25,1195.7,1207.25,4290.0,305.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 09:40:00+00:00,1205.5,1207.5,1205.5,1207.5,4095.0,267.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 10:00:00+00:00,1220.45,1220.45,1220.45,1220.45,65.0,159.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-06 10:05:00+00:00,1208.45,1208.45,1208.45,1208.45,520.0,159.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-07 03:50:00+00:00,1151.1,1158.0,1151.1,1158.0,260.0,,NIFTY,2026-08-18,23500.0,CE,3
2026-08-07 04:10:00+00:00,1153.5,1155.0,1153.5,1155.0,195.0,161.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-07 04:15:00+00:00,1159.15,1159.15,1159.15,1159.15,65.0,163.0,NIFTY,2026-08-18,23500.0,CE,3
2026-08-07 04:20:00+00:00,1161.05,1170.2,1160.5,1165.7,325.0,329.0,NIFTY,2026-08-18,23500.0,CE,3
