timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-08-13 04:05:00+00:00,270.0,270.0,270.0,270.0,65.0,19.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 04:10:00+00:00,265.0,265.0,265.0,265.0,65.0,20.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 05:35:00+00:00,260.0,260.0,260.0,260.0,65.0,20.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 06:10:00+00:00,242.75,248.0,240.45,248.0,195.0,43.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 06:15:00+00:00,243.05,243.05,243.05,243.05,1495.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 06:20:00+00:00,244.0,244.0,244.0,244.0,195.0,31.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 06:40:00+00:00,225.9,225.9,225.9,225.9,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 06:50:00+00:00,223.7,223.7,223.7,223.7,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 07:00:00+00:00,226.85,226.85,225.5,225.5,455.0,64.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 07:20:00+00:00,236.95,236.95,234.4,234.4,130.0,72.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 07:25:00+00:00,240.0,240.0,234.75,234.75,195.0,75.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 07:30:00+00:00,232.75,232.75,232.75,232.75,65.0,39.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 07:35:00+00:00,235.25,235.25,235.25,235.25,65.0,39.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 07:50:00+00:00,236.2,236.2,236.2,236.2,130.0,40.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 07:55:00+00:00,239.0,239.0,239.0,239.0,130.0,41.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 08:00:00+00:00,235.35,235.35,235.35,235.35,65.0,40.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 08:40:00+00:00,238.25,238.25,230.05,230.05,520.0,83.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 09:25:00+00:00,230.7,233.4,230.7,233.4,130.0,82.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 09:30:00+00:00,229.0,229.0,229.0,229.0,260.0,42.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 09:35:00+00:00,229.7,229.7,229.7,229.7,65.0,43.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 09:40:00+00:00,231.75,231.75,231.75,231.75,65.0,44.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 09:45:00+00:00,229.0,229.0,229.0,229.0,65.0,44.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 09:50:00+00:00,228.0,228.0,228.0,228.0,130.0,45.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 09:55:00+00:00,231.75,231.75,231.75,231.75,65.0,46.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-13 10:05:00+00:00,226.7,226.7,226.7,226.7,65.0,47.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-14 03:50:00+00:00,259.0,259.0,255.0,255.0,130.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-14 04:05:00+00:00,255.0,255.0,255.0,255.0,65.0,46.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-14 05:00:00+00:00,265.25,265.25,265.25,265.25,65.0,47.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-14 05:05:00+00:00,259.05,259.05,255.75,255.75,260.0,96.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-14 05:50:00+00:00,254.4,254.4,254.4,254.4,65.0,50.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-14 07:00:00+00:00,252.25,252.25,252.25,252.25,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-14 07:05:00+00:00,251.0,251.0,251.0,251.0,65.0,50.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-14 08:05:00+00:00,245.5,245.5,245.5,245.5,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-14 08:10:00+00:00,241.0,241.0,241.0,241.0,65.0,51.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-14 08:15:00+00:00,228.0,228.0,228.0,228.0,65.0,52.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-14 08:20:00+00:00,220.0,221.0,220.0,220.6,390.0,105.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-14 08:25:00+00:00,221.3,222.7,220.7,222.7,455.0,108.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-14 08:30:00+00:00,217.15,217.15,217.15,217.15,65.0,54.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-14 08:50:00+00:00,224.2,224.2,224.2,224.2,130.0,53.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-14 08:55:00+00:00,224.95,234.1,224.95,234.1,455.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-14 09:20:00+00:00,224.2,224.2,217.15,217.15,130.0,105.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-14 09:35:00+00:00,221.95,222.0,221.95,222.0,130.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 03:45:00+00:00,260.0,270.0,260.0,265.0,3965.0,179.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 03:50:00+00:00,265.0,265.0,265.0,265.0,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 03:55:00+00:00,261.9,261.95,261.9,261.9,260.0,78.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 04:00:00+00:00,261.9,261.9,261.9,261.9,65.0,79.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 04:05:00+00:00,264.55,264.55,264.5,264.5,130.0,79.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 04:10:00+00:00,265.65,265.65,265.65,265.65,65.0,78.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 04:15:00+00:00,268.3,268.3,268.3,268.3,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 04:40:00+00:00,271.45,275.0,270.45,270.45,780.0,157.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 04:50:00+00:00,277.95,278.3,277.95,278.3,2015.0,60.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 04:55:00+00:00,283.7,283.7,283.7,283.7,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 05:00:00+00:00,276.8,276.8,276.8,276.8,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 05:05:00+00:00,279.5,279.5,279.5,279.5,65.0,59.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 05:10:00+00:00,279.8,279.8,279.8,279.8,1755.0,59.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 05:15:00+00:00,288.0,290.55,288.0,290.55,130.0,50.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 05:20:00+00:00,288.5,288.5,285.7,285.7,195.0,50.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 05:35:00+00:00,285.2,285.2,285.2,285.2,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 05:50:00+00:00,285.9,285.9,285.9,285.9,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 06:40:00+00:00,277.5,277.5,277.5,277.5,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 07:20:00+00:00,235.0,235.0,235.0,235.0,130.0,50.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 07:25:00+00:00,233.0,234.8,233.0,234.8,130.0,50.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 07:30:00+00:00,228.9,228.9,227.2,227.2,130.0,51.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 07:35:00+00:00,231.0,231.85,228.45,228.45,585.0,103.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 07:45:00+00:00,226.35,226.35,226.35,226.35,65.0,52.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 07:50:00+00:00,227.75,228.0,224.5,227.4,585.0,109.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 08:00:00+00:00,222.5,238.6,222.45,228.0,1820.0,180.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 08:05:00+00:00,229.15,229.15,229.15,229.15,130.0,65.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 08:10:00+00:00,226.8,226.8,223.4,223.4,325.0,133.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 08:20:00+00:00,229.6,229.6,229.55,229.55,195.0,68.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 08:40:00+00:00,226.55,226.55,226.55,226.55,65.0,70.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 08:45:00+00:00,230.0,230.0,230.0,230.0,1560.0,71.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 08:50:00+00:00,232.35,232.35,232.35,232.35,65.0,70.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 09:10:00+00:00,229.9,229.9,229.9,229.9,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 09:30:00+00:00,226.15,226.15,226.15,226.15,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 09:35:00+00:00,226.1,226.1,222.05,222.05,780.0,141.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 09:45:00+00:00,233.65,233.65,233.65,233.65,,72.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 09:50:00+00:00,233.65,233.65,233.65,233.65,195.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 09:55:00+00:00,236.0,236.0,236.0,236.0,1300.0,71.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-17 10:05:00+00:00,240.2,243.4,240.2,243.4,195.0,116.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 03:45:00+00:00,272.75,272.75,272.75,272.75,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 03:50:00+00:00,286.05,287.15,286.05,287.15,195.0,113.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 03:55:00+00:00,280.0,280.0,280.0,280.0,130.0,55.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 04:00:00+00:00,290.6,290.6,290.6,290.6,130.0,56.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 04:10:00+00:00,287.85,287.85,287.85,287.85,65.0,55.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 04:55:00+00:00,300.0,300.0,300.0,300.0,1300.0,54.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 05:00:00+00:00,290.75,290.75,290.75,290.75,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 05:25:00+00:00,312.0,312.0,307.9,307.9,130.0,111.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 05:30:00+00:00,304.0,304.0,304.0,304.0,65.0,55.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 05:35:00+00:00,308.05,308.05,304.85,304.85,130.0,55.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 06:05:00+00:00,310.0,310.05,310.0,310.0,260.0,113.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 06:10:00+00:00,310.95,310.95,310.95,310.95,65.0,59.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 06:25:00+00:00,306.0,306.0,306.0,306.0,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 06:30:00+00:00,301.15,301.15,301.15,301.15,65.0,59.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 07:35:00+00:00,313.65,314.4,307.0,307.0,260.0,61.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 07:45:00+00:00,301.45,301.45,301.45,301.45,130.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 07:50:00+00:00,304.0,304.0,304.0,304.0,260.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 08:00:00+00:00,306.0,306.0,306.0,306.0,390.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 08:10:00+00:00,308.35,308.35,307.1,307.15,260.0,121.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 08:15:00+00:00,304.55,304.55,304.25,304.45,260.0,124.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 08:20:00+00:00,304.8,304.8,304.8,304.8,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 08:45:00+00:00,308.85,308.85,308.85,308.85,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 08:55:00+00:00,305.1,305.1,305.1,305.1,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 09:00:00+00:00,298.85,298.85,298.85,298.85,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 09:20:00+00:00,299.5,299.5,299.5,299.5,65.0,63.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 09:35:00+00:00,300.0,300.0,294.0,294.0,585.0,129.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 09:40:00+00:00,295.8,300.0,295.8,300.0,390.0,136.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 09:55:00+00:00,307.75,307.75,300.9,300.9,130.0,68.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-18 10:05:00+00:00,319.35,319.35,319.35,319.35,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-19 03:45:00+00:00,336.0,351.95,312.0,347.4,845.0,204.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-19 03:50:00+00:00,342.35,348.8,338.05,346.0,520.0,271.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-19 03:55:00+00:00,349.7,349.7,349.7,349.7,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-19 04:05:00+00:00,358.4,358.4,358.4,358.4,,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-19 04:10:00+00:00,358.4,358.4,354.9,355.0,195.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-19 04:20:00+00:00,340.95,348.65,340.95,348.0,260.0,66.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-19 04:30:00+00:00,349.15,349.3,344.75,344.75,390.0,130.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-19 04:35:00+00:00,344.65,344.65,344.2,344.2,130.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-19 05:10:00+00:00,368.0,368.0,368.0,368.0,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-19 06:05:00+00:00,367.2,367.2,367.2,367.2,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-19 06:30:00+00:00,354.0,354.0,354.0,354.0,65.0,63.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-19 07:05:00+00:00,365.0,365.0,365.0,365.0,130.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-19 07:45:00+00:00,363.25,363.25,363.25,363.25,65.0,65.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-19 08:35:00+00:00,352.65,352.8,352.65,352.8,130.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-19 08:40:00+00:00,352.55,352.6,348.1,349.7,325.0,64.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-19 09:05:00+00:00,347.35,348.1,340.0,340.0,1430.0,68.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-19 09:35:00+00:00,357.0,357.0,357.0,357.0,195.0,68.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-19 09:55:00+00:00,357.05,357.05,355.0,355.0,390.0,70.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-19 10:00:00+00:00,356.05,356.05,356.05,356.05,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-19 10:05:00+00:00,357.45,357.45,357.45,357.45,130.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 04:05:00+00:00,265.9,270.3,265.9,270.3,325.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 04:10:00+00:00,266.85,266.85,263.4,263.4,260.0,69.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 04:15:00+00:00,262.9,267.3,262.9,263.85,650.0,133.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 04:20:00+00:00,268.7,268.7,268.7,268.7,65.0,65.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 04:25:00+00:00,260.2,260.2,260.2,260.2,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 04:40:00+00:00,259.35,259.35,259.35,259.35,65.0,66.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 04:55:00+00:00,262.2,262.2,262.2,262.2,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 05:05:00+00:00,262.2,262.2,262.2,262.2,130.0,65.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 05:10:00+00:00,258.45,258.45,258.45,258.45,130.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 05:15:00+00:00,258.0,260.3,258.0,258.5,455.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 05:20:00+00:00,256.0,260.2,256.0,260.2,130.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 05:35:00+00:00,256.1,256.1,256.1,256.1,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 05:50:00+00:00,261.4,267.0,261.4,267.0,195.0,66.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 05:55:00+00:00,265.3,265.3,265.3,265.3,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 06:30:00+00:00,253.15,253.15,253.15,253.15,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 06:35:00+00:00,251.9,251.9,251.9,251.9,260.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 06:45:00+00:00,249.1,249.1,248.45,248.5,325.0,66.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 07:05:00+00:00,251.5,251.5,251.5,251.5,65.0,68.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 07:10:00+00:00,249.7,249.7,249.7,249.7,130.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 07:20:00+00:00,223.1,228.1,223.1,226.85,455.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 07:25:00+00:00,232.0,232.65,229.05,229.05,390.0,68.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 07:30:00+00:00,231.0,231.0,230.95,230.95,650.0,143.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 07:35:00+00:00,235.6,235.6,234.2,234.2,130.0,75.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 07:45:00+00:00,241.75,241.75,239.0,239.0,195.0,75.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 07:50:00+00:00,234.0,234.0,234.0,234.0,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 08:05:00+00:00,232.0,232.0,232.0,232.0,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 08:15:00+00:00,236.55,236.55,236.55,236.55,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 08:30:00+00:00,240.9,241.85,240.9,241.85,195.0,76.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 08:35:00+00:00,237.0,240.2,237.0,239.55,585.0,157.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 08:45:00+00:00,242.0,242.05,242.0,242.05,130.0,81.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 08:50:00+00:00,237.7,237.7,237.7,237.7,130.0,79.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 09:05:00+00:00,238.35,238.35,238.35,238.35,65.0,81.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 09:10:00+00:00,239.05,239.05,238.7,238.7,195.0,164.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 09:15:00+00:00,242.2,242.2,240.0,240.5,715.0,167.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 09:20:00+00:00,241.05,241.05,241.05,241.05,65.0,87.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 09:25:00+00:00,241.5,242.25,240.4,240.4,975.0,180.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 09:30:00+00:00,241.75,243.0,241.75,243.0,910.0,195.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 09:35:00+00:00,247.25,247.25,247.25,247.25,65.0,105.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 09:45:00+00:00,244.65,244.65,244.65,244.65,195.0,105.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 09:50:00+00:00,248.0,251.2,248.0,251.2,130.0,208.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 09:55:00+00:00,250.3,250.3,250.3,250.3,65.0,105.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 10:00:00+00:00,246.25,251.1,246.25,251.1,1235.0,215.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-20 10:05:00+00:00,252.85,252.85,249.7,249.7,520.0,109.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 03:45:00+00:00,237.9,247.5,233.9,247.5,1430.0,220.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 03:50:00+00:00,256.15,261.15,256.15,261.15,520.0,449.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 03:55:00+00:00,261.0,261.0,261.0,261.0,195.0,113.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 04:00:00+00:00,262.4,270.6,262.1,270.6,780.0,341.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 04:05:00+00:00,267.95,268.25,267.95,268.25,195.0,117.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 04:10:00+00:00,263.65,263.65,256.5,256.5,390.0,239.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 04:15:00+00:00,255.2,258.55,254.85,255.0,1105.0,241.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 04:25:00+00:00,255.6,255.6,255.6,255.6,65.0,128.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 04:35:00+00:00,257.0,259.9,257.0,259.9,130.0,129.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 04:40:00+00:00,257.0,257.0,257.0,257.0,65.0,130.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 04:50:00+00:00,255.05,255.05,255.0,255.0,455.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 05:00:00+00:00,247.35,247.35,247.35,247.35,520.0,128.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 05:05:00+00:00,248.95,248.95,248.95,248.95,65.0,124.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 06:00:00+00:00,243.15,243.15,243.1,243.1,650.0,124.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 06:05:00+00:00,240.55,240.55,240.55,240.55,260.0,124.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 06:10:00+00:00,245.15,245.15,245.15,245.15,65.0,126.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 06:20:00+00:00,245.5,245.5,245.5,245.5,195.0,125.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 06:25:00+00:00,248.45,248.5,248.45,248.5,520.0,123.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 06:40:00+00:00,250.0,250.0,250.0,250.0,65.0,120.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 07:30:00+00:00,246.55,246.55,246.55,246.55,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 07:50:00+00:00,248.6,250.7,248.6,250.7,130.0,120.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 07:55:00+00:00,250.2,250.2,247.35,249.4,715.0,369.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 08:05:00+00:00,252.65,253.1,250.9,250.9,845.0,377.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 08:15:00+00:00,248.15,248.15,248.15,248.15,390.0,126.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 08:25:00+00:00,248.25,248.25,248.25,248.25,65.0,128.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 08:30:00+00:00,251.95,251.95,251.95,251.95,130.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 08:35:00+00:00,250.45,250.45,250.45,250.45,130.0,130.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 08:40:00+00:00,250.9,250.9,250.9,250.9,65.0,129.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 08:45:00+00:00,247.35,247.35,247.35,247.35,65.0,128.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 09:10:00+00:00,243.65,243.65,243.65,243.65,65.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 09:20:00+00:00,244.6,244.6,243.05,243.05,130.0,,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 09:25:00+00:00,245.45,246.0,245.45,246.0,650.0,382.0,NIFTY,2026-09-15,24400.0,PE,3
2026-08-21 09:30:00+00:00,246.05,246.05,245.1,245.1,975.0,117.0,NIFTY,2026-09-15,24400.0,PE,3
