timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-09-07 09:55:00+00:00,445.35,454.85,445.35,454.85,130.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 10:00:00+00:00,441.9,456.6,441.9,455.0,780.0,1497.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-07 10:05:00+00:00,456.75,456.75,454.15,456.0,455.0,499.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 03:55:00+00:00,537.4,537.4,529.1,529.1,1040.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 04:00:00+00:00,529.2,530.3,526.3,530.3,1755.0,496.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 04:05:00+00:00,533.1,533.1,519.7,521.0,3250.0,978.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 04:10:00+00:00,523.0,529.0,523.0,529.0,390.0,488.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 04:15:00+00:00,530.0,530.0,528.8,528.8,195.0,486.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 04:20:00+00:00,515.2,515.2,515.2,515.2,260.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 04:25:00+00:00,528.75,539.95,528.55,539.95,455.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 04:30:00+00:00,531.7,531.7,531.7,531.7,65.0,486.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 04:35:00+00:00,543.65,543.65,528.05,528.05,325.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 04:40:00+00:00,528.75,528.9,515.0,515.0,585.0,975.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 04:50:00+00:00,515.4,518.25,515.4,518.25,520.0,486.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 04:55:00+00:00,520.0,525.0,517.75,520.95,390.0,1445.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 05:00:00+00:00,520.0,520.0,520.0,520.0,195.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 05:05:00+00:00,536.75,536.75,535.15,535.15,390.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 05:15:00+00:00,525.0,525.25,523.8,525.25,455.0,953.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 05:20:00+00:00,515.6,526.9,515.6,526.85,455.0,1416.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 05:25:00+00:00,529.45,534.4,529.45,534.4,1495.0,1851.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 05:30:00+00:00,534.65,539.8,534.65,537.95,1300.0,1363.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 05:35:00+00:00,538.75,538.75,526.2,528.3,910.0,904.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 05:40:00+00:00,528.5,531.1,528.5,528.95,715.0,1349.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 05:45:00+00:00,529.15,529.15,521.9,521.9,325.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 05:50:00+00:00,528.6,532.25,528.6,529.7,520.0,893.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 06:00:00+00:00,528.45,536.25,528.45,536.25,715.0,881.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 06:05:00+00:00,533.35,533.55,531.05,531.05,195.0,439.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 06:10:00+00:00,530.0,530.0,530.0,530.0,325.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 06:15:00+00:00,532.4,540.1,532.4,540.1,715.0,1313.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 06:20:00+00:00,542.6,546.4,542.6,546.4,390.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 06:30:00+00:00,551.0,556.1,551.0,556.1,130.0,431.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 06:40:00+00:00,550.55,550.55,550.55,550.55,1170.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 06:45:00+00:00,555.0,555.0,555.0,555.0,65.0,437.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 07:10:00+00:00,537.0,548.35,537.0,548.35,260.0,436.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 07:20:00+00:00,549.7,549.7,549.7,549.7,65.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 07:30:00+00:00,546.85,552.75,546.85,552.75,455.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 07:40:00+00:00,545.0,545.25,545.0,545.25,195.0,436.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 07:50:00+00:00,550.0,550.0,550.0,550.0,65.0,434.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 08:00:00+00:00,560.0,560.0,560.0,560.0,195.0,435.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 08:05:00+00:00,561.0,561.0,552.15,555.0,3120.0,884.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 08:15:00+00:00,560.6,560.6,560.6,560.6,195.0,445.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 08:20:00+00:00,570.0,570.6,566.4,566.4,1950.0,433.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 08:25:00+00:00,565.7,566.65,565.7,566.65,325.0,438.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 08:30:00+00:00,563.0,563.0,561.0,561.0,780.0,885.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 08:35:00+00:00,553.15,558.4,553.15,558.4,130.0,449.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 08:45:00+00:00,554.5,554.5,554.5,554.5,65.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 08:50:00+00:00,551.7,551.7,551.7,551.7,65.0,449.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 09:00:00+00:00,552.75,554.3,552.75,552.75,1170.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 09:15:00+00:00,553.25,556.15,553.25,556.15,325.0,919.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 09:20:00+00:00,564.1,564.1,564.1,564.1,65.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 09:25:00+00:00,560.0,560.0,559.0,559.25,520.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 09:30:00+00:00,563.1,563.1,558.0,558.5,650.0,459.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 09:35:00+00:00,559.45,560.95,557.05,557.05,1755.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 09:40:00+00:00,548.95,565.9,547.9,560.4,3445.0,1420.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 09:45:00+00:00,566.1,570.1,553.9,565.4,3055.0,488.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 09:50:00+00:00,566.0,571.95,566.0,571.95,325.0,981.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 09:55:00+00:00,557.95,557.95,557.95,557.95,65.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 10:00:00+00:00,561.75,561.75,554.2,554.75,4290.0,1990.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-08 10:05:00+00:00,554.1,561.0,554.1,557.3,4420.0,2099.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 03:45:00+00:00,666.35,710.85,666.35,698.7,4290.0,546.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 03:50:00+00:00,705.45,705.95,695.3,698.8,585.0,547.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 03:55:00+00:00,682.3,696.15,681.6,694.4,780.0,2189.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 04:00:00+00:00,687.95,691.05,685.85,689.35,650.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 04:05:00+00:00,690.7,690.7,676.55,676.55,455.0,1641.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 04:10:00+00:00,675.2,679.05,674.85,676.45,650.0,546.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 04:15:00+00:00,684.65,684.65,683.5,683.65,390.0,546.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 04:20:00+00:00,705.9,708.15,694.95,703.9,1040.0,1630.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 04:25:00+00:00,707.15,708.6,701.5,705.55,390.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 04:30:00+00:00,721.35,723.05,718.4,718.9,1430.0,1099.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 04:35:00+00:00,718.55,723.7,716.7,722.75,975.0,1103.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 04:40:00+00:00,720.75,720.75,709.85,709.85,650.0,1103.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 04:45:00+00:00,712.65,712.65,695.0,695.0,130.0,551.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 04:50:00+00:00,683.9,683.9,657.65,657.75,845.0,1099.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 04:55:00+00:00,656.9,665.3,656.9,665.3,260.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 05:00:00+00:00,655.0,669.1,655.0,669.1,195.0,1099.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 05:05:00+00:00,691.85,691.85,691.85,691.85,130.0,548.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 05:15:00+00:00,681.0,681.0,681.0,681.0,195.0,547.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 05:20:00+00:00,681.3,683.0,681.3,683.0,1105.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 05:30:00+00:00,660.3,667.0,660.3,667.0,195.0,558.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 05:50:00+00:00,667.0,680.0,667.0,680.0,130.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 06:20:00+00:00,682.55,682.55,682.55,682.55,130.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 06:25:00+00:00,697.05,708.8,697.05,708.8,455.0,559.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 06:30:00+00:00,719.05,719.05,719.05,719.05,65.0,558.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 06:40:00+00:00,711.85,711.85,711.85,711.85,65.0,559.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 06:50:00+00:00,713.85,719.95,713.85,719.95,260.0,558.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 06:55:00+00:00,703.65,703.65,700.0,700.0,195.0,1119.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 07:00:00+00:00,689.5,689.5,650.0,658.35,260.0,1676.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 07:05:00+00:00,640.0,640.0,640.0,640.0,65.0,558.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 07:10:00+00:00,648.35,648.35,648.35,648.35,65.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 07:15:00+00:00,640.0,640.0,632.35,632.35,260.0,556.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 07:20:00+00:00,648.6,652.0,648.6,652.0,195.0,557.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 07:25:00+00:00,658.05,658.05,658.05,658.05,325.0,556.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 07:30:00+00:00,645.35,653.1,645.35,650.95,1235.0,555.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 07:35:00+00:00,648.5,649.75,648.5,649.75,130.0,564.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 07:45:00+00:00,658.0,658.0,658.0,658.0,130.0,564.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 07:55:00+00:00,650.0,650.0,650.0,650.0,130.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 08:10:00+00:00,646.35,646.35,646.35,646.35,65.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 08:15:00+00:00,655.05,655.05,655.0,655.0,195.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 08:25:00+00:00,661.1,661.1,661.1,661.1,130.0,563.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 08:40:00+00:00,655.0,655.0,655.0,655.0,65.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 09:00:00+00:00,688.2,688.2,686.65,686.65,130.0,562.0,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 09:15:00+00:00,710.0,710.0,705.55,705.55,2470.0,,NIFTY,2026-09-15,24250.0,PE,2
2026-09-09 09:20:00+00:00,703.9,703.9,702.55,702.55,130.0,,NIFTY,2026-09-15,24250.0,PE,2
