timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-09-10 09:00:00+00:00,179.15,179.95,178.75,179.8,2795.0,42722.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 09:05:00+00:00,179.6,180.15,179.4,180.1,3705.0,53391.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 09:10:00+00:00,180.15,180.95,178.3,178.3,5915.0,53383.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 09:15:00+00:00,178.2,178.2,176.0,176.0,3380.0,53261.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 09:20:00+00:00,175.5,177.0,174.5,177.0,10400.0,53146.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 09:25:00+00:00,176.65,178.95,176.0,178.8,7215.0,53105.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 09:30:00+00:00,178.75,184.95,178.75,182.25,8515.0,52986.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 09:35:00+00:00,182.6,185.05,182.15,182.85,10205.0,52995.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 09:40:00+00:00,182.9,184.0,182.65,183.05,2860.0,42364.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 09:45:00+00:00,182.55,183.0,181.25,182.3,5590.0,31814.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 09:50:00+00:00,181.0,181.0,177.85,177.85,4160.0,31792.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 09:55:00+00:00,177.4,178.2,173.55,174.35,2600.0,52925.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 10:00:00+00:00,174.5,177.05,172.35,177.05,1365.0,42319.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-10 10:05:00+00:00,176.55,176.55,174.65,174.65,4095.0,42273.0,NIFTY,2026-12-29,22500.0,PE,
2026-09-11 03:45:00+00:00,206.0,224.4,200.35,218.9,32370.0,41828.0,NIFTY,2026-12-29,22500.0,PE,
