timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-09-08 07:00:00+00:00,129.95,130.65,129.4,130.5,7735.0,55796.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 07:05:00+00:00,130.85,131.55,130.7,131.55,5460.0,55781.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 07:10:00+00:00,131.65,131.65,130.0,130.0,4940.0,55757.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 07:15:00+00:00,130.15,130.7,130.05,130.7,4030.0,69704.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 07:20:00+00:00,130.85,130.95,130.35,130.9,2080.0,41822.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 07:25:00+00:00,131.0,131.6,131.0,131.5,715.0,27881.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 07:30:00+00:00,131.4,131.4,129.75,129.75,5525.0,55779.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 07:35:00+00:00,130.0,130.55,129.45,130.2,2210.0,69867.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 07:40:00+00:00,130.25,130.45,129.1,130.45,3315.0,41932.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 07:45:00+00:00,131.1,131.1,129.8,129.9,1625.0,55892.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 07:50:00+00:00,130.0,130.4,129.65,130.4,1495.0,55872.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 07:55:00+00:00,129.95,129.95,129.0,129.0,780.0,41918.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 08:00:00+00:00,128.95,129.3,127.85,127.85,4290.0,13960.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 08:05:00+00:00,128.4,129.55,128.4,128.8,715.0,41893.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 08:10:00+00:00,128.3,128.9,128.3,128.3,1430.0,27922.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 08:15:00+00:00,128.2,128.2,127.25,127.85,5330.0,55758.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 08:20:00+00:00,127.8,127.9,126.5,127.55,17030.0,83611.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 08:25:00+00:00,127.7,128.4,127.7,128.4,5200.0,69683.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 08:30:00+00:00,128.6,128.6,127.1,128.0,10205.0,69702.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 08:35:00+00:00,127.8,128.4,127.8,128.4,3250.0,55889.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 08:40:00+00:00,128.4,129.55,128.4,129.55,1495.0,41969.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 08:45:00+00:00,129.85,129.85,129.05,129.35,1365.0,41972.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-08 08:50:00+00:00,129.35,129.55,129.05,129.05,1365.0,55927.0,NIFTY,2026-12-29,25500.0,CE,
