timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-08-24 08:50:00+00:00,193.9,193.9,193.9,193.9,65.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-24 08:55:00+00:00,192.55,192.55,192.55,192.55,130.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-24 09:00:00+00:00,185.0,187.7,185.0,187.7,1235.0,1186.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-24 09:05:00+00:00,187.9,187.9,185.35,185.95,260.0,392.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-24 09:10:00+00:00,187.95,187.95,187.8,187.8,130.0,391.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-24 09:15:00+00:00,189.4,189.5,189.2,189.2,325.0,786.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-24 09:20:00+00:00,189.6,189.6,188.7,188.7,195.0,394.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-24 09:30:00+00:00,186.0,188.75,186.0,188.75,715.0,791.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-24 09:35:00+00:00,188.85,190.0,187.75,187.75,1170.0,404.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-24 09:40:00+00:00,186.75,187.75,185.85,187.75,390.0,813.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-24 09:45:00+00:00,189.1,189.1,189.1,189.1,65.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-24 09:50:00+00:00,188.6,188.6,185.85,185.85,260.0,405.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-24 09:55:00+00:00,186.4,186.4,186.05,186.25,260.0,810.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-24 10:05:00+00:00,188.0,192.25,188.0,192.25,1170.0,1220.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 03:45:00+00:00,201.3,202.7,197.1,201.0,1170.0,824.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 03:50:00+00:00,183.1,183.35,178.3,180.65,1755.0,1213.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 03:55:00+00:00,181.0,182.45,181.0,182.45,390.0,399.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 04:00:00+00:00,174.2,174.2,174.2,174.2,130.0,402.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 04:05:00+00:00,178.65,178.65,178.2,178.4,845.0,805.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 04:10:00+00:00,181.95,186.9,181.95,186.9,520.0,405.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 04:15:00+00:00,188.0,189.15,184.0,189.15,195.0,807.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 04:20:00+00:00,187.65,195.75,187.65,193.15,1040.0,2037.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 04:25:00+00:00,194.55,194.55,190.8,192.55,520.0,824.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 04:30:00+00:00,195.4,196.55,195.4,196.5,520.0,412.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 04:35:00+00:00,194.45,194.45,194.45,194.45,65.0,411.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 04:40:00+00:00,194.2,194.2,194.2,194.2,130.0,1643.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 04:45:00+00:00,195.3,196.35,195.3,196.35,130.0,1648.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 04:50:00+00:00,198.75,201.25,198.75,200.05,260.0,1640.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 04:55:00+00:00,201.55,203.85,199.9,199.9,1950.0,4867.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 05:00:00+00:00,198.4,199.0,197.65,198.5,715.0,3252.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 05:05:00+00:00,198.5,198.5,197.6,197.6,260.0,3299.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 05:10:00+00:00,195.6,195.6,194.3,194.3,130.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 05:15:00+00:00,188.3,188.3,188.3,188.3,195.0,412.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 05:20:00+00:00,188.75,188.75,184.45,184.45,390.0,410.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 05:30:00+00:00,192.7,192.7,192.7,192.7,65.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 05:35:00+00:00,191.85,191.85,191.85,191.85,195.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 05:45:00+00:00,187.5,187.5,187.5,187.5,325.0,411.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 05:50:00+00:00,186.45,186.45,182.8,183.15,1040.0,827.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 05:55:00+00:00,183.0,183.75,183.0,183.75,325.0,412.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 06:05:00+00:00,184.3,184.3,184.3,184.3,65.0,412.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 06:20:00+00:00,175.65,175.65,175.65,175.65,65.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 06:25:00+00:00,175.0,175.0,166.8,166.8,2340.0,815.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 06:30:00+00:00,170.2,170.2,170.2,170.2,195.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 06:35:00+00:00,171.15,172.6,171.15,172.25,195.0,408.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 06:45:00+00:00,173.15,173.15,173.0,173.0,260.0,1639.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 06:50:00+00:00,174.8,174.8,174.8,174.8,130.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 06:55:00+00:00,174.85,176.9,174.85,176.9,325.0,822.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 07:00:00+00:00,174.25,174.25,174.25,174.25,65.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 07:05:00+00:00,177.25,177.25,177.25,177.25,195.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 07:10:00+00:00,176.15,180.4,176.15,180.4,650.0,821.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 07:20:00+00:00,180.4,180.4,180.4,180.4,65.0,412.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 07:30:00+00:00,182.0,183.5,182.0,183.5,130.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 07:35:00+00:00,186.05,186.05,186.05,186.05,65.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 07:40:00+00:00,186.65,190.75,186.1,190.75,520.0,820.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 07:45:00+00:00,192.55,192.55,190.7,190.7,390.0,410.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 07:50:00+00:00,193.35,193.35,193.35,193.35,65.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 07:55:00+00:00,192.6,192.6,191.05,191.05,195.0,819.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 08:00:00+00:00,191.0,191.0,191.0,191.0,65.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 08:15:00+00:00,188.95,188.95,188.95,188.95,65.0,410.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 08:20:00+00:00,183.2,183.2,175.1,175.1,780.0,818.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 08:30:00+00:00,180.2,180.2,180.2,180.2,195.0,407.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 08:35:00+00:00,178.4,178.4,178.4,178.4,65.0,408.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 08:40:00+00:00,178.4,178.4,178.4,178.4,130.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 08:45:00+00:00,176.35,176.35,176.35,176.35,325.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 08:50:00+00:00,173.75,173.75,170.8,170.8,650.0,1220.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 08:55:00+00:00,171.9,171.9,164.55,165.1,975.0,1234.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 09:00:00+00:00,157.65,157.8,152.5,155.55,3705.0,2116.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 09:05:00+00:00,155.55,156.5,153.25,153.5,2145.0,839.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 09:10:00+00:00,150.0,150.1,148.0,148.6,3575.0,1211.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 09:15:00+00:00,147.7,147.8,146.0,146.6,5070.0,817.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 09:20:00+00:00,143.0,144.2,139.0,140.5,2535.0,2486.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 09:25:00+00:00,140.8,140.8,137.0,138.45,3120.0,1229.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 09:30:00+00:00,137.05,141.35,137.05,139.55,3185.0,2510.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 09:35:00+00:00,140.2,140.5,138.5,138.85,6890.0,2226.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 09:40:00+00:00,139.4,139.95,137.0,137.0,4095.0,889.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 09:45:00+00:00,136.6,136.6,134.0,134.0,845.0,1314.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 09:50:00+00:00,134.55,134.55,131.25,133.1,1755.0,1756.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 09:55:00+00:00,132.6,133.7,128.55,129.25,2405.0,1752.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 10:00:00+00:00,128.8,128.8,122.9,122.9,2080.0,2202.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-25 10:05:00+00:00,123.0,126.35,122.8,124.35,5525.0,1820.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 03:45:00+00:00,111.25,118.75,111.2,116.95,4290.0,1829.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 03:50:00+00:00,114.05,114.05,106.05,106.05,4290.0,2325.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 03:55:00+00:00,107.15,108.3,105.0,106.7,11765.0,2463.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 04:00:00+00:00,107.35,110.1,106.35,109.6,6565.0,2782.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 04:05:00+00:00,109.45,109.85,106.35,106.35,780.0,2178.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 04:10:00+00:00,105.15,105.15,101.7,103.0,3445.0,2718.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 04:15:00+00:00,102.15,103.0,100.55,103.0,4550.0,2596.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 04:20:00+00:00,102.85,105.05,102.85,105.0,1560.0,1586.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 04:25:00+00:00,103.75,104.45,103.5,103.95,1495.0,1599.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 04:30:00+00:00,103.5,105.75,103.5,105.75,1300.0,2163.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 04:35:00+00:00,106.25,109.6,106.25,109.05,975.0,2189.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 04:40:00+00:00,111.0,112.5,108.0,108.75,1170.0,2744.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 04:45:00+00:00,108.5,114.6,108.5,114.2,715.0,549.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 04:50:00+00:00,116.15,122.75,114.75,121.15,3575.0,2192.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 04:55:00+00:00,122.8,124.1,121.35,121.35,585.0,1090.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 05:00:00+00:00,119.05,119.05,116.9,116.9,780.0,1647.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 05:05:00+00:00,113.4,113.4,112.8,112.8,260.0,549.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 05:10:00+00:00,112.35,114.1,112.0,112.35,845.0,549.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 05:15:00+00:00,112.4,116.9,112.4,116.5,845.0,1116.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 05:20:00+00:00,115.9,115.9,115.9,115.9,65.0,557.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 05:25:00+00:00,114.75,114.8,114.75,114.8,520.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 05:30:00+00:00,118.0,118.45,115.8,117.8,1365.0,2822.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 05:35:00+00:00,118.75,118.8,116.6,116.6,195.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 05:40:00+00:00,116.1,116.1,116.1,116.1,65.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 05:45:00+00:00,113.65,114.7,113.65,114.4,195.0,567.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 05:50:00+00:00,122.7,122.7,121.1,121.1,260.0,568.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 05:55:00+00:00,121.1,121.45,120.0,120.0,585.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 06:00:00+00:00,121.4,123.65,121.4,122.9,325.0,568.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 06:10:00+00:00,117.65,118.25,117.2,117.2,520.0,570.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 06:15:00+00:00,117.1,119.8,117.1,119.8,390.0,571.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 06:20:00+00:00,119.05,119.05,119.05,119.05,325.0,570.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 06:25:00+00:00,126.4,126.4,126.35,126.35,780.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 06:30:00+00:00,126.0,131.95,126.0,131.95,325.0,1144.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 06:35:00+00:00,132.0,132.0,132.0,132.0,65.0,571.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 06:40:00+00:00,135.0,135.0,133.85,133.85,390.0,1145.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 06:45:00+00:00,130.8,131.3,129.7,129.7,1235.0,572.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 06:50:00+00:00,130.0,130.4,128.85,128.85,585.0,1721.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 06:55:00+00:00,128.45,131.75,128.45,131.75,715.0,575.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 07:00:00+00:00,133.15,134.25,129.9,129.9,910.0,1158.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 07:05:00+00:00,128.85,130.0,128.85,129.1,585.0,1161.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 07:10:00+00:00,132.2,133.4,130.45,130.45,260.0,1166.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 07:15:00+00:00,130.0,132.05,130.0,132.0,390.0,2329.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 07:20:00+00:00,133.3,133.3,133.3,133.3,65.0,581.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 07:30:00+00:00,134.0,134.0,133.55,133.55,195.0,1162.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 07:35:00+00:00,129.35,131.95,129.35,131.95,715.0,584.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 07:40:00+00:00,131.45,132.1,131.45,132.1,130.0,586.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 07:45:00+00:00,136.0,137.35,136.0,137.35,260.0,1176.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 07:50:00+00:00,136.35,136.7,135.0,136.7,325.0,1181.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 07:55:00+00:00,138.3,138.3,138.3,138.3,65.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 08:00:00+00:00,135.0,135.25,135.0,135.15,520.0,1184.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 08:05:00+00:00,135.25,135.25,135.05,135.05,130.0,588.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 08:10:00+00:00,134.95,135.1,134.95,135.1,845.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 08:15:00+00:00,137.3,138.1,137.3,138.1,130.0,592.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 08:20:00+00:00,135.0,135.4,135.0,135.4,195.0,592.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 08:25:00+00:00,136.05,136.05,136.05,136.05,130.0,592.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 08:30:00+00:00,135.0,135.0,135.0,135.0,130.0,594.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 08:35:00+00:00,132.6,132.6,132.6,132.6,65.0,595.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 08:40:00+00:00,131.1,131.1,126.4,126.4,585.0,594.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 08:45:00+00:00,128.85,128.85,126.45,126.85,260.0,1197.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 08:50:00+00:00,126.05,126.05,125.9,126.0,325.0,598.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 08:55:00+00:00,129.65,129.65,129.65,129.65,65.0,600.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 09:10:00+00:00,125.95,125.95,125.95,125.95,65.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 09:15:00+00:00,125.0,125.0,125.0,125.0,65.0,,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 09:25:00+00:00,120.1,121.5,120.0,121.5,325.0,1803.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 09:30:00+00:00,124.0,124.0,118.7,118.85,520.0,1200.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 09:35:00+00:00,118.75,120.3,118.75,120.3,650.0,600.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 09:40:00+00:00,120.1,120.85,120.1,120.85,260.0,601.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 09:45:00+00:00,121.05,121.05,121.05,121.05,65.0,599.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 09:50:00+00:00,120.5,126.25,120.5,126.25,585.0,601.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 09:55:00+00:00,126.8,127.4,126.0,126.1,1365.0,1807.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 10:00:00+00:00,133.85,137.8,132.5,135.0,3575.0,1218.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-26 10:05:00+00:00,132.75,133.4,132.75,133.4,2145.0,1214.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-27 03:45:00+00:00,133.95,143.05,130.75,138.05,4550.0,1889.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-27 03:50:00+00:00,136.75,141.4,136.75,140.65,1105.0,2507.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-27 03:55:00+00:00,142.85,149.85,139.95,149.65,2080.0,2515.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-27 04:00:00+00:00,148.5,152.95,148.5,149.3,1170.0,2520.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-27 04:05:00+00:00,146.6,153.5,146.6,152.75,975.0,2536.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-27 04:10:00+00:00,152.85,152.85,149.25,149.25,390.0,1916.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-27 04:15:00+00:00,148.85,149.0,145.75,145.75,1170.0,1280.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-27 04:20:00+00:00,146.3,152.1,146.3,148.7,845.0,1927.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-27 04:25:00+00:00,150.05,154.95,150.05,154.15,1950.0,2607.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-27 04:30:00+00:00,157.15,158.85,156.45,158.85,1560.0,2620.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-27 04:35:00+00:00,159.75,161.6,158.95,159.6,715.0,1953.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-27 04:40:00+00:00,157.75,162.65,157.6,162.65,650.0,2609.0,NIFTY,2026-09-29,24050.0,PE,3
2026-08-27 04:45:00+00:00,162.4,162.4,158.7,159.1,1105.0,1970.0,NIFTY,2026-09-29,24050.0,PE,3
