timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-08-31 08:15:00+00:00,929.1,929.1,929.1,929.1,65.0,57.0,NIFTY,2026-09-01,23200.0,CE,2
2026-08-31 08:35:00+00:00,896.8,896.8,896.25,896.25,195.0,,NIFTY,2026-09-01,23200.0,CE,2
2026-08-31 08:50:00+00:00,884.0,884.0,884.0,884.0,65.0,56.0,NIFTY,2026-09-01,23200.0,CE,2
2026-08-31 08:55:00+00:00,888.0,888.0,888.0,888.0,65.0,57.0,NIFTY,2026-09-01,23200.0,CE,2
2026-08-31 09:00:00+00:00,889.9,889.9,889.9,889.9,130.0,56.0,NIFTY,2026-09-01,23200.0,CE,2
2026-08-31 09:30:00+00:00,935.35,935.35,935.35,935.35,65.0,55.0,NIFTY,2026-09-01,23200.0,CE,2
2026-08-31 09:35:00+00:00,924.5,932.6,924.5,932.55,520.0,54.0,NIFTY,2026-09-01,23200.0,CE,2
2026-08-31 09:40:00+00:00,939.65,939.65,939.65,939.65,65.0,55.0,NIFTY,2026-09-01,23200.0,CE,2
2026-08-31 09:55:00+00:00,914.0,917.35,905.0,905.0,195.0,166.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 03:45:00+00:00,852.4,852.4,840.7,845.55,650.0,54.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 03:50:00+00:00,845.05,850.6,835.85,835.85,585.0,53.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 03:55:00+00:00,838.7,858.35,838.7,858.35,520.0,,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 04:05:00+00:00,862.85,862.85,861.95,861.95,585.0,52.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 04:10:00+00:00,841.15,841.15,837.9,837.9,390.0,54.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 04:15:00+00:00,834.85,834.85,834.85,834.85,65.0,53.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 04:30:00+00:00,830.3,830.3,830.3,830.3,65.0,,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 04:35:00+00:00,842.1,842.1,838.8,840.85,650.0,54.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 05:00:00+00:00,873.35,873.35,873.35,873.35,65.0,50.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 05:15:00+00:00,864.75,864.75,864.75,864.75,130.0,,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 05:40:00+00:00,929.35,929.35,922.0,922.55,195.0,51.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 05:50:00+00:00,935.0,936.4,935.0,936.4,325.0,,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 06:00:00+00:00,941.3,941.3,941.3,941.3,65.0,50.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 06:10:00+00:00,932.45,932.45,932.45,932.45,65.0,51.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 07:40:00+00:00,867.85,867.85,860.0,860.0,130.0,52.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 08:15:00+00:00,838.35,838.35,838.35,838.35,260.0,,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 08:20:00+00:00,807.3,807.3,807.3,807.3,65.0,53.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 08:40:00+00:00,764.1,770.6,764.1,767.3,390.0,165.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 08:45:00+00:00,770.45,770.45,770.45,770.45,390.0,55.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 09:15:00+00:00,783.0,783.0,779.0,779.0,1690.0,109.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 09:20:00+00:00,799.25,799.25,799.25,799.25,65.0,38.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 09:25:00+00:00,789.05,798.05,789.05,798.05,195.0,39.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 09:30:00+00:00,790.4,790.4,772.95,772.95,130.0,38.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 09:45:00+00:00,800.0,800.0,800.0,800.0,65.0,37.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 09:50:00+00:00,822.0,826.7,822.0,826.7,975.0,38.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 10:00:00+00:00,855.0,855.0,854.7,854.7,260.0,35.0,NIFTY,2026-09-01,23200.0,CE,2
2026-09-01 10:05:00+00:00,854.65,854.65,854.65,854.65,65.0,33.0,NIFTY,2026-09-01,23200.0,CE,2
