timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-08-24 09:40:00+00:00,1007.1,1007.1,1006.15,1006.15,845.0,145.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-24 09:45:00+00:00,1007.3,1007.3,1004.15,1004.15,130.0,144.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-24 09:50:00+00:00,1005.4,1005.4,1005.4,1005.4,130.0,143.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-24 10:00:00+00:00,1011.0,1011.0,1011.0,1011.0,130.0,,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 03:45:00+00:00,970.0,970.0,970.0,970.0,195.0,,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 03:50:00+00:00,985.2,1006.3,985.2,1002.0,780.0,143.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 03:55:00+00:00,999.3,999.3,999.3,999.3,520.0,,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 04:00:00+00:00,1000.9,1000.9,1000.9,1000.9,65.0,142.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 04:05:00+00:00,1008.0,1008.0,998.0,998.0,650.0,287.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 04:10:00+00:00,994.9,994.9,973.5,973.5,1105.0,297.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 04:15:00+00:00,969.8,969.8,969.5,969.5,520.0,,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 04:20:00+00:00,969.4,969.4,954.5,954.5,910.0,153.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 04:25:00+00:00,962.7,964.0,960.0,960.0,2405.0,454.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 04:30:00+00:00,957.9,964.55,957.9,964.55,2925.0,,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 05:00:00+00:00,952.2,952.2,952.2,952.2,65.0,605.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 05:05:00+00:00,945.0,945.0,945.0,945.0,65.0,,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 05:15:00+00:00,954.85,964.95,954.85,964.95,195.0,,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 05:20:00+00:00,975.0,975.0,971.7,971.7,1820.0,133.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 07:40:00+00:00,957.85,957.85,957.85,957.85,130.0,133.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 07:50:00+00:00,939.2,939.2,939.2,939.2,65.0,,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 08:20:00+00:00,971.95,992.0,971.95,992.0,325.0,133.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 08:55:00+00:00,995.65,995.65,995.65,995.65,65.0,132.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 09:00:00+00:00,986.0,1024.9,986.0,1024.9,260.0,264.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 09:05:00+00:00,1024.3,1024.3,1022.2,1022.2,130.0,263.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 09:10:00+00:00,1020.0,1020.0,1016.75,1017.45,325.0,131.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 09:15:00+00:00,1035.0,1037.35,1035.0,1037.35,260.0,131.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 09:20:00+00:00,1048.0,1048.0,1048.0,1048.0,65.0,,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 09:25:00+00:00,1060.85,1060.85,1060.85,1060.85,780.0,,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 09:30:00+00:00,1053.5,1056.0,1053.5,1056.0,260.0,124.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 09:40:00+00:00,1071.9,1071.9,1071.9,1071.9,130.0,,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 09:45:00+00:00,1063.0,1072.0,1063.0,1072.0,3055.0,243.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 09:50:00+00:00,1075.0,1120.0,1075.0,1120.0,1235.0,227.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 09:55:00+00:00,1106.5,1127.85,1106.5,1126.9,17160.0,111.0,NIFTY,2026-08-25,23200.0,CE,3
2026-08-25 10:05:00+00:00,1132.65,1132.65,1132.65,1132.65,65.0,243.0,NIFTY,2026-08-25,23200.0,CE,3
