timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-09-08 07:20:00+00:00,424.8,424.8,418.45,424.4,585.0,1162.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 07:25:00+00:00,424.4,428.6,420.0,420.0,1820.0,577.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 07:30:00+00:00,422.05,422.9,416.15,416.15,195.0,573.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 07:35:00+00:00,423.0,424.45,423.0,424.45,325.0,289.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 07:40:00+00:00,425.0,425.15,415.65,425.15,1755.0,1159.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 07:45:00+00:00,429.65,429.65,426.2,426.2,650.0,306.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 07:50:00+00:00,419.95,421.5,419.95,421.5,325.0,303.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 07:55:00+00:00,417.0,419.75,415.0,419.0,975.0,915.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 08:00:00+00:00,408.0,411.85,400.4,406.7,2405.0,930.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 08:05:00+00:00,408.35,418.15,404.55,404.55,1365.0,926.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 08:10:00+00:00,407.95,411.5,407.75,411.5,715.0,618.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 08:15:00+00:00,400.0,408.4,399.95,408.4,715.0,310.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 08:20:00+00:00,403.9,403.9,387.1,396.35,9945.0,1223.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 08:25:00+00:00,398.15,402.0,398.15,401.1,1300.0,590.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 08:30:00+00:00,402.3,411.95,400.7,411.95,2080.0,293.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 08:35:00+00:00,414.75,416.35,408.45,415.0,650.0,292.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 08:40:00+00:00,415.75,418.6,414.55,414.55,260.0,,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 08:45:00+00:00,412.0,422.2,412.0,413.1,1690.0,874.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 08:50:00+00:00,417.55,417.55,414.3,414.9,260.0,870.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 08:55:00+00:00,407.85,417.0,407.05,417.0,1430.0,1167.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 09:00:00+00:00,416.4,423.95,416.3,422.35,1235.0,883.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 09:05:00+00:00,419.7,419.7,412.2,412.2,325.0,579.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 09:10:00+00:00,411.3,419.0,411.3,417.6,520.0,869.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 09:15:00+00:00,413.8,415.15,411.45,415.15,390.0,581.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 09:20:00+00:00,412.9,413.15,407.0,409.95,1170.0,290.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 09:25:00+00:00,414.9,414.95,408.85,408.85,325.0,289.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 09:30:00+00:00,409.1,418.7,409.1,410.25,1820.0,280.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 09:35:00+00:00,411.6,416.9,411.6,414.0,975.0,844.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 09:40:00+00:00,415.35,434.8,380.0,398.7,8645.0,1422.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 09:45:00+00:00,387.15,425.95,359.3,407.75,5330.0,1196.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 09:50:00+00:00,419.2,419.2,306.85,344.2,74035.0,1846.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 09:55:00+00:00,355.0,398.4,342.55,383.75,7345.0,1352.0,NIFTY,2026-09-08,23250.0,CE,2
2026-09-08 10:05:00+00:00,386.4,386.4,384.6,384.6,650.0,1005.0,NIFTY,2026-09-08,23250.0,CE,2
