timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-09-01 08:30:00+00:00,831.0,831.0,817.9,817.9,130.0,291.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-01 08:35:00+00:00,821.5,821.5,793.45,793.45,845.0,146.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-01 08:40:00+00:00,805.15,805.15,805.15,805.15,325.0,148.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-01 08:50:00+00:00,803.35,803.35,803.35,803.35,65.0,151.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-01 09:05:00+00:00,830.0,830.0,830.0,830.0,975.0,303.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-01 09:15:00+00:00,819.0,819.0,819.0,819.0,130.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-01 09:25:00+00:00,824.3,824.3,819.9,819.9,130.0,152.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-01 09:50:00+00:00,812.85,812.85,810.0,810.0,520.0,305.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-01 09:55:00+00:00,812.05,814.25,812.05,813.25,455.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-01 10:00:00+00:00,827.5,827.5,818.65,818.65,130.0,154.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-01 10:05:00+00:00,805.0,805.0,798.05,798.05,325.0,154.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 03:45:00+00:00,687.45,696.25,680.05,690.0,845.0,456.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 03:50:00+00:00,685.0,694.6,663.0,675.0,1495.0,450.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 03:55:00+00:00,678.0,693.1,678.0,692.0,1170.0,300.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 04:00:00+00:00,678.1,703.4,678.1,697.0,780.0,151.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 04:05:00+00:00,697.0,697.0,690.0,690.0,585.0,474.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 04:10:00+00:00,700.0,701.5,697.25,698.75,390.0,318.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 04:15:00+00:00,679.2,679.2,679.2,679.2,65.0,160.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 04:30:00+00:00,696.15,702.9,696.15,702.9,130.0,323.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 04:35:00+00:00,698.2,698.2,693.45,693.45,195.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 04:40:00+00:00,695.8,696.1,695.8,696.1,195.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 04:45:00+00:00,710.0,710.0,709.5,709.5,65.0,161.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 04:50:00+00:00,709.5,732.45,709.5,728.0,2665.0,350.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 04:55:00+00:00,724.7,728.85,724.0,728.85,260.0,531.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 05:00:00+00:00,733.4,741.8,730.25,730.3,585.0,355.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 05:05:00+00:00,730.15,730.15,717.85,718.15,1105.0,176.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 05:10:00+00:00,719.75,719.75,719.55,719.55,130.0,175.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 05:15:00+00:00,709.5,720.85,709.5,719.9,325.0,527.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 05:20:00+00:00,701.55,701.55,699.25,699.25,130.0,352.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 05:25:00+00:00,716.5,716.5,716.5,716.5,65.0,176.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 05:35:00+00:00,690.0,690.0,686.95,686.95,195.0,177.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 05:40:00+00:00,685.75,685.75,685.25,685.25,130.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 05:45:00+00:00,688.75,688.75,688.75,688.75,195.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 05:55:00+00:00,682.0,684.0,682.0,684.0,130.0,178.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 06:05:00+00:00,677.55,683.0,677.0,683.0,780.0,358.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 06:10:00+00:00,684.9,684.9,684.0,684.0,650.0,180.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 06:15:00+00:00,679.0,679.0,677.65,677.65,130.0,180.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 06:20:00+00:00,687.0,687.0,687.0,687.0,130.0,180.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 06:30:00+00:00,679.25,679.25,670.05,670.05,3250.0,179.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 06:35:00+00:00,675.15,677.85,675.15,677.85,260.0,180.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 06:40:00+00:00,680.75,703.0,680.75,703.0,910.0,542.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 06:45:00+00:00,696.55,709.7,693.0,693.0,455.0,360.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 06:50:00+00:00,684.0,690.0,684.0,690.0,195.0,181.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 07:10:00+00:00,730.0,735.3,730.0,735.3,195.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 07:15:00+00:00,716.2,716.2,716.2,716.2,130.0,180.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 07:30:00+00:00,733.9,733.9,733.9,733.9,65.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 07:40:00+00:00,720.2,720.2,719.7,719.7,260.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 07:55:00+00:00,740.0,740.0,740.0,740.0,65.0,178.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 08:00:00+00:00,734.3,734.3,728.0,731.8,845.0,717.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 08:05:00+00:00,729.55,729.55,727.85,727.85,455.0,181.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 08:10:00+00:00,727.65,727.65,721.65,725.55,520.0,182.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 08:20:00+00:00,726.3,726.3,713.25,713.25,390.0,360.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 08:35:00+00:00,751.0,751.0,751.0,751.0,195.0,359.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 08:50:00+00:00,730.0,730.0,727.9,727.9,130.0,178.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 08:55:00+00:00,742.0,742.0,741.75,741.75,130.0,177.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 09:05:00+00:00,754.5,758.65,754.5,758.65,260.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 09:10:00+00:00,751.65,754.9,751.65,753.6,260.0,178.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 09:15:00+00:00,746.95,755.9,746.95,755.9,390.0,354.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 09:20:00+00:00,748.9,748.9,734.8,734.8,130.0,176.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 09:25:00+00:00,728.75,728.75,728.75,728.75,130.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 09:30:00+00:00,730.9,730.9,713.75,713.75,390.0,176.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 09:40:00+00:00,725.5,733.0,725.5,733.0,130.0,177.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 09:45:00+00:00,735.0,735.0,730.0,730.0,715.0,176.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 09:50:00+00:00,728.95,728.95,728.95,728.95,65.0,177.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 09:55:00+00:00,720.75,724.05,720.75,724.05,455.0,354.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-02 10:05:00+00:00,718.9,718.9,716.15,716.15,325.0,360.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 03:45:00+00:00,828.65,841.65,828.25,830.25,780.0,356.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 03:50:00+00:00,821.0,821.0,820.0,820.0,2080.0,338.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 03:55:00+00:00,812.9,812.9,812.9,812.9,195.0,158.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 04:00:00+00:00,835.0,835.0,835.0,835.0,65.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 04:05:00+00:00,850.0,852.35,850.0,852.35,585.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 04:10:00+00:00,864.9,868.25,864.9,868.25,260.0,163.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 04:15:00+00:00,863.8,863.8,863.8,863.8,195.0,162.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 04:20:00+00:00,858.3,858.3,858.3,858.3,130.0,160.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 04:25:00+00:00,861.05,861.05,861.05,861.05,65.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 04:40:00+00:00,848.95,848.95,848.95,848.95,65.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 04:55:00+00:00,830.0,830.0,830.0,830.0,260.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 05:00:00+00:00,830.0,830.0,830.0,830.0,780.0,157.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 05:10:00+00:00,803.0,803.0,803.0,803.0,65.0,162.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 05:15:00+00:00,802.6,802.6,802.6,802.6,65.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 05:35:00+00:00,780.0,780.0,780.0,780.0,520.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 05:45:00+00:00,775.65,775.65,775.65,775.65,65.0,167.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 05:50:00+00:00,786.0,786.0,786.0,786.0,65.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 06:10:00+00:00,805.95,805.95,805.95,805.95,65.0,167.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 06:15:00+00:00,792.75,792.75,792.75,792.75,65.0,167.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 06:25:00+00:00,790.95,790.95,790.95,790.95,65.0,167.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 06:30:00+00:00,783.0,783.0,769.3,769.3,195.0,167.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 06:45:00+00:00,767.9,767.9,767.9,767.9,65.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 06:50:00+00:00,757.7,757.7,744.0,744.0,195.0,168.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 07:00:00+00:00,758.2,758.2,758.2,758.2,65.0,169.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 07:20:00+00:00,765.0,765.0,765.0,765.0,130.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 07:30:00+00:00,760.0,760.0,760.0,760.0,130.0,168.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 07:50:00+00:00,751.05,751.05,751.05,751.05,65.0,169.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 07:55:00+00:00,740.0,740.0,737.0,737.0,715.0,170.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 08:00:00+00:00,766.5,766.5,766.5,766.5,65.0,175.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 08:05:00+00:00,766.65,766.65,766.65,766.65,65.0,176.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 08:10:00+00:00,757.2,757.2,757.2,757.2,260.0,176.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 08:15:00+00:00,744.0,744.0,744.0,744.0,65.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 08:20:00+00:00,759.0,761.0,759.0,761.0,130.0,354.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 08:25:00+00:00,756.0,756.0,756.0,756.0,65.0,176.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 08:50:00+00:00,757.7,757.7,757.7,757.7,260.0,175.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 09:10:00+00:00,758.0,758.0,758.0,758.0,65.0,174.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 09:20:00+00:00,764.9,764.9,763.9,763.9,130.0,346.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 09:25:00+00:00,758.65,758.65,758.65,758.65,65.0,173.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 09:30:00+00:00,746.0,746.0,745.15,745.15,130.0,172.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 09:35:00+00:00,742.6,742.6,742.6,742.6,65.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 09:40:00+00:00,749.05,752.9,749.05,752.9,130.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 09:45:00+00:00,758.5,758.5,758.5,758.5,65.0,172.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 09:50:00+00:00,739.0,740.0,739.0,740.0,195.0,172.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 09:55:00+00:00,734.6,734.6,734.6,734.6,65.0,173.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 10:00:00+00:00,713.9,717.0,713.9,717.0,130.0,347.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-03 10:05:00+00:00,705.0,705.0,703.6,703.6,390.0,174.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 04:00:00+00:00,760.0,760.15,749.4,760.15,650.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 04:10:00+00:00,759.0,759.0,759.0,759.0,130.0,174.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 04:15:00+00:00,763.5,770.0,763.5,770.0,520.0,170.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 04:20:00+00:00,777.0,786.0,777.0,786.0,195.0,169.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 04:25:00+00:00,794.5,794.5,790.0,790.0,195.0,339.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 04:30:00+00:00,800.7,800.7,800.7,800.7,65.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 04:35:00+00:00,795.4,795.4,786.0,786.0,455.0,336.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 04:40:00+00:00,785.7,785.7,777.3,781.2,1300.0,338.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 04:45:00+00:00,788.0,788.0,788.0,788.0,65.0,170.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 04:50:00+00:00,795.0,795.0,794.0,794.0,910.0,168.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 04:55:00+00:00,797.45,797.45,797.45,797.45,65.0,165.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 05:05:00+00:00,800.8,800.8,797.95,797.95,130.0,329.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 05:20:00+00:00,801.4,801.4,801.4,801.4,130.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 05:50:00+00:00,810.2,810.2,810.2,810.2,65.0,163.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 05:55:00+00:00,812.65,812.65,812.65,812.65,65.0,162.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 06:00:00+00:00,820.0,820.0,820.0,820.0,1625.0,313.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 06:05:00+00:00,821.9,821.9,821.9,821.9,65.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 06:15:00+00:00,817.8,817.8,817.45,817.55,325.0,152.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 06:20:00+00:00,825.0,825.0,816.3,816.3,130.0,306.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 06:30:00+00:00,811.9,811.9,804.95,804.95,585.0,304.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 06:45:00+00:00,788.75,788.75,788.75,788.75,65.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 07:00:00+00:00,773.2,783.3,773.2,783.3,975.0,152.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 07:05:00+00:00,761.45,761.45,761.45,761.45,910.0,155.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 07:45:00+00:00,795.7,795.7,795.7,795.7,195.0,152.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 07:50:00+00:00,795.85,795.85,794.25,794.25,130.0,153.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 07:55:00+00:00,788.65,788.65,777.6,777.6,325.0,308.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 08:00:00+00:00,773.8,773.8,773.05,773.05,195.0,155.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 08:05:00+00:00,778.75,786.35,778.75,782.0,650.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 08:25:00+00:00,771.65,771.65,771.65,771.65,65.0,156.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 08:55:00+00:00,793.6,793.6,793.6,793.6,65.0,157.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 09:05:00+00:00,787.25,787.25,787.25,787.25,65.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 09:50:00+00:00,764.85,764.85,751.0,763.05,1690.0,644.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 09:55:00+00:00,770.75,770.75,770.75,770.75,65.0,163.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 10:00:00+00:00,759.65,759.65,759.65,759.65,65.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-04 10:05:00+00:00,762.25,762.25,759.55,759.55,130.0,164.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-07 03:50:00+00:00,660.0,660.0,653.0,653.0,390.0,165.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-07 03:55:00+00:00,644.55,644.55,644.55,644.55,65.0,164.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-07 04:00:00+00:00,647.0,647.0,647.0,647.0,65.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-07 04:05:00+00:00,654.2,657.1,654.2,657.1,260.0,331.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-07 04:10:00+00:00,657.35,657.35,657.35,657.35,130.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-07 04:15:00+00:00,654.5,654.5,654.5,654.5,65.0,165.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-07 04:20:00+00:00,650.45,650.45,640.85,640.85,195.0,165.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-07 04:25:00+00:00,651.3,651.3,642.0,642.0,260.0,330.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-07 04:30:00+00:00,642.0,649.65,642.0,649.65,130.0,165.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-07 04:45:00+00:00,636.0,636.0,626.0,628.25,910.0,,NIFTY,2026-09-08,23200.0,CE,3
2026-09-07 04:50:00+00:00,627.8,634.8,627.8,634.8,130.0,327.0,NIFTY,2026-09-08,23200.0,CE,3
2026-09-07 05:00:00+00:00,638.2,638.2,634.6,634.6,260.0,326.0,NIFTY,2026-09-08,23200.0,CE,3
