timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-09-21 08:30:00+00:00,211.4,212.05,205.35,205.4,85800.0,40663.0,,2026-09-29,23350.0,CE,2
2026-09-21 08:35:00+00:00,205.0,207.45,200.75,202.95,38805.0,39872.0,,2026-09-29,23350.0,CE,2
2026-09-21 08:40:00+00:00,203.3,206.6,199.6,201.7,36465.0,39801.0,,2026-09-29,23350.0,CE,2
2026-09-21 08:45:00+00:00,201.45,206.9,200.0,205.95,33280.0,40263.0,,2026-09-29,23350.0,CE,2
2026-09-21 08:50:00+00:00,207.05,208.7,202.15,204.6,34645.0,40270.0,,2026-09-29,23350.0,CE,2
2026-09-21 08:55:00+00:00,204.05,205.95,200.0,201.7,22035.0,24143.0,,2026-09-29,23350.0,CE,2
2026-09-21 09:00:00+00:00,200.9,200.9,195.95,197.8,26650.0,40191.0,,2026-09-29,23350.0,CE,2
2026-09-21 09:05:00+00:00,197.7,202.75,196.2,199.6,27690.0,40193.0,,2026-09-29,23350.0,CE,2
2026-09-21 09:10:00+00:00,201.65,202.9,200.0,202.05,31655.0,40273.0,,2026-09-29,23350.0,CE,2
2026-09-21 09:15:00+00:00,201.3,203.0,198.85,201.2,34190.0,40055.0,,2026-09-29,23350.0,CE,2
2026-09-21 09:20:00+00:00,201.6,203.55,198.05,200.7,37505.0,39852.0,,2026-09-29,23350.0,CE,2
2026-09-21 09:25:00+00:00,199.5,201.45,195.8,197.25,37700.0,39555.0,,2026-09-29,23350.0,CE,2
2026-09-21 09:30:00+00:00,197.05,199.15,192.6,195.55,37310.0,38922.0,,2026-09-29,23350.0,CE,2
2026-09-21 09:35:00+00:00,195.65,197.85,193.8,196.8,31005.0,38504.0,,2026-09-29,23350.0,CE,2
2026-09-21 09:40:00+00:00,197.0,197.0,192.0,194.15,47515.0,38139.0,,2026-09-29,23350.0,CE,2
2026-09-21 09:45:00+00:00,194.4,199.0,194.0,197.15,37245.0,37881.0,,2026-09-29,23350.0,CE,2
2026-09-21 09:50:00+00:00,196.25,197.0,192.6,195.35,38415.0,37570.0,,2026-09-29,23350.0,CE,2
2026-09-21 09:55:00+00:00,195.6,196.25,191.1,193.4,40950.0,37098.0,,2026-09-29,23350.0,CE,2
2026-09-21 10:00:00+00:00,192.8,198.55,192.6,198.4,62335.0,35985.0,,2026-09-29,23350.0,CE,2
2026-09-21 10:05:00+00:00,198.65,200.15,196.85,199.0,51090.0,35558.0,,2026-09-29,23350.0,CE,2
2026-09-21 10:10:00+00:00,199.0,199.0,199.0,199.0,65.0,,,2026-09-29,23350.0,CE,2
2026-09-22 03:45:00+00:00,199.95,210.5,198.0,198.7,49075.0,6919.0,,2026-09-29,23350.0,CE,2
2026-09-22 03:50:00+00:00,189.4,192.65,185.3,189.6,75140.0,35288.0,,2026-09-29,23350.0,CE,2
2026-09-22 03:55:00+00:00,189.45,194.55,183.2,193.75,76505.0,35270.0,,2026-09-29,23350.0,CE,2
2026-09-22 04:00:00+00:00,193.6,195.0,185.45,187.45,48815.0,35653.0,,2026-09-29,23350.0,CE,2
2026-09-22 04:05:00+00:00,187.0,192.9,184.5,191.0,39975.0,35507.0,,2026-09-29,23350.0,CE,2
2026-09-22 04:10:00+00:00,191.8,198.25,190.35,195.3,114595.0,35090.0,,2026-09-29,23350.0,CE,2
2026-09-22 04:15:00+00:00,195.75,198.9,192.65,193.0,48360.0,34989.0,,2026-09-29,23350.0,CE,2
2026-09-22 04:20:00+00:00,194.35,196.5,190.55,191.3,28860.0,35183.0,,2026-09-29,23350.0,CE,2
2026-09-22 04:25:00+00:00,192.0,193.3,189.0,193.0,30810.0,35021.0,,2026-09-29,23350.0,CE,2
2026-09-22 04:30:00+00:00,192.55,196.9,190.95,195.0,24310.0,27909.0,,2026-09-29,23350.0,CE,2
2026-09-22 04:35:00+00:00,194.85,199.4,192.05,197.35,37895.0,34765.0,,2026-09-29,23350.0,CE,2
2026-09-22 04:40:00+00:00,197.95,199.1,194.0,195.65,78520.0,27591.0,,2026-09-29,23350.0,CE,2
2026-09-22 04:45:00+00:00,196.1,196.55,192.0,194.55,26780.0,34866.0,,2026-09-29,23350.0,CE,2
2026-09-22 04:50:00+00:00,193.9,194.45,180.85,184.65,88270.0,35020.0,,2026-09-29,23350.0,CE,2
2026-09-22 04:55:00+00:00,184.9,185.35,179.5,182.6,51935.0,35296.0,,2026-09-29,23350.0,CE,2
2026-09-22 05:00:00+00:00,181.9,182.55,169.9,173.95,106730.0,35885.0,,2026-09-29,23350.0,CE,2
2026-09-22 05:05:00+00:00,173.0,173.0,166.85,167.8,95420.0,35950.0,,2026-09-29,23350.0,CE,2
2026-09-22 05:10:00+00:00,168.0,171.0,146.55,155.05,240175.0,37039.0,,2026-09-29,23350.0,CE,2
2026-09-22 05:15:00+00:00,154.05,158.4,150.0,154.0,203255.0,37168.0,,2026-09-29,23350.0,CE,2
2026-09-22 05:20:00+00:00,153.55,153.9,147.25,153.1,181545.0,39308.0,,2026-09-29,23350.0,CE,2
2026-09-22 05:25:00+00:00,153.6,159.5,152.5,157.85,149370.0,40944.0,,2026-09-29,23350.0,CE,2
2026-09-22 05:30:00+00:00,158.0,158.6,151.05,153.55,126750.0,42768.0,,2026-09-29,23350.0,CE,2
2026-09-22 05:35:00+00:00,153.4,155.5,151.75,155.2,61035.0,44202.0,,2026-09-29,23350.0,CE,2
2026-09-22 05:40:00+00:00,155.15,162.3,155.1,161.45,116350.0,44617.0,,2026-09-29,23350.0,CE,2
2026-09-22 05:45:00+00:00,161.8,164.0,156.0,157.0,317070.0,46036.0,,2026-09-29,23350.0,CE,2
2026-09-22 05:50:00+00:00,157.55,163.6,155.05,163.05,103025.0,48747.0,,2026-09-29,23350.0,CE,2
2026-09-22 05:55:00+00:00,163.2,164.5,156.8,158.45,117780.0,47821.0,,2026-09-29,23350.0,CE,2
2026-09-22 06:00:00+00:00,158.25,158.35,149.65,151.1,125450.0,47311.0,,2026-09-29,23350.0,CE,2
2026-09-22 06:05:00+00:00,151.05,151.9,144.9,147.15,156130.0,39716.0,,2026-09-29,23350.0,CE,2
2026-09-22 06:10:00+00:00,147.25,149.1,143.5,146.15,131170.0,50722.0,,2026-09-29,23350.0,CE,2
2026-09-22 06:15:00+00:00,144.95,146.6,136.0,139.5,300495.0,43017.0,,2026-09-29,23350.0,CE,2
2026-09-22 06:20:00+00:00,139.2,139.8,133.85,134.75,209690.0,55719.0,,2026-09-29,23350.0,CE,2
2026-09-22 06:25:00+00:00,134.8,139.45,129.8,138.05,294320.0,59219.0,,2026-09-29,23350.0,CE,2
2026-09-22 06:30:00+00:00,137.9,139.85,135.3,138.9,148265.0,63012.0,,2026-09-29,23350.0,CE,2
2026-09-22 06:35:00+00:00,138.8,142.45,136.9,140.6,159770.0,63703.0,,2026-09-29,23350.0,CE,2
2026-09-22 06:40:00+00:00,141.2,142.3,137.05,137.3,95030.0,64043.0,,2026-09-29,23350.0,CE,2
2026-09-22 06:45:00+00:00,137.35,142.8,133.9,142.2,207155.0,65930.0,,2026-09-29,23350.0,CE,2
2026-09-22 06:50:00+00:00,141.95,143.4,138.4,139.2,141180.0,67365.0,,2026-09-29,23350.0,CE,2
2026-09-22 06:55:00+00:00,138.2,142.6,138.15,138.75,70135.0,68790.0,,2026-09-29,23350.0,CE,2
2026-09-22 07:00:00+00:00,138.25,139.9,135.0,139.05,103415.0,69498.0,,2026-09-29,23350.0,CE,2
2026-09-22 07:05:00+00:00,139.45,140.35,137.8,138.95,76505.0,70291.0,,2026-09-29,23350.0,CE,2
2026-09-22 07:10:00+00:00,138.75,140.75,134.4,134.4,101530.0,70385.0,,2026-09-29,23350.0,CE,2
2026-09-22 07:15:00+00:00,134.0,137.5,132.35,133.35,191880.0,71966.0,,2026-09-29,23350.0,CE,2
2026-09-22 07:20:00+00:00,133.05,133.05,127.75,129.0,314470.0,75236.0,,2026-09-29,23350.0,CE,2
2026-09-22 07:25:00+00:00,128.25,130.5,125.45,129.0,248950.0,78224.0,,2026-09-29,23350.0,CE,2
2026-09-22 07:30:00+00:00,128.75,129.65,124.05,127.2,193570.0,80520.0,,2026-09-29,23350.0,CE,2
2026-09-22 07:35:00+00:00,127.0,133.0,126.85,132.85,202215.0,81703.0,,2026-09-29,23350.0,CE,2
2026-09-22 07:40:00+00:00,131.9,133.0,130.0,131.45,141050.0,80998.0,,2026-09-29,23350.0,CE,2
2026-09-22 07:45:00+00:00,131.6,134.0,126.15,129.85,175825.0,81021.0,,2026-09-29,23350.0,CE,2
2026-09-22 07:50:00+00:00,129.3,129.45,126.25,129.45,112840.0,82047.0,,2026-09-29,23350.0,CE,2
2026-09-22 07:55:00+00:00,129.05,131.5,127.15,130.75,88790.0,82976.0,,2026-09-29,23350.0,CE,2
2026-09-22 08:00:00+00:00,130.7,133.45,130.1,132.9,161850.0,84298.0,,2026-09-29,23350.0,CE,2
2026-09-22 08:05:00+00:00,132.55,133.75,131.3,132.35,90155.0,84469.0,,2026-09-29,23350.0,CE,2
2026-09-22 08:10:00+00:00,132.4,135.1,128.0,128.35,198835.0,84514.0,,2026-09-29,23350.0,CE,2
2026-09-22 08:15:00+00:00,127.9,128.65,119.25,123.55,336505.0,85813.0,,2026-09-29,23350.0,CE,2
2026-09-22 08:20:00+00:00,123.65,123.65,110.2,112.9,452985.0,88981.0,,2026-09-29,23350.0,CE,2
2026-09-22 08:25:00+00:00,113.3,117.9,109.0,109.4,345085.0,95442.0,,2026-09-29,23350.0,CE,2
2026-09-22 08:30:00+00:00,109.2,111.0,101.1,110.9,481650.0,98460.0,,2026-09-29,23350.0,CE,2
2026-09-22 08:35:00+00:00,110.75,114.05,106.1,113.25,234195.0,101281.0,,2026-09-29,23350.0,CE,2
2026-09-22 08:40:00+00:00,113.45,148.0,112.5,148.0,868790.0,98874.0,,2026-09-29,23350.0,CE,2
2026-09-22 08:45:00+00:00,150.3,161.55,138.5,157.3,1535300.0,77424.0,,2026-09-29,23350.0,CE,2
2026-09-22 08:50:00+00:00,157.2,169.0,153.3,154.0,596050.0,76763.0,,2026-09-29,23350.0,CE,2
2026-09-22 08:55:00+00:00,154.85,165.5,153.7,161.5,251875.0,77573.0,,2026-09-29,23350.0,CE,2
2026-09-22 09:00:00+00:00,161.7,165.0,148.55,152.7,246805.0,78350.0,,2026-09-29,23350.0,CE,2
2026-09-22 09:05:00+00:00,151.75,159.9,151.5,154.05,193505.0,63057.0,,2026-09-29,23350.0,CE,2
2026-09-22 09:10:00+00:00,154.35,155.2,140.45,148.1,253565.0,79996.0,,2026-09-29,23350.0,CE,2
2026-09-22 09:15:00+00:00,148.5,153.4,145.0,146.1,142740.0,79999.0,,2026-09-29,23350.0,CE,2
2026-09-22 09:20:00+00:00,145.25,151.65,144.6,147.95,167700.0,80731.0,,2026-09-29,23350.0,CE,2
2026-09-22 09:25:00+00:00,147.5,149.05,137.65,141.45,270595.0,81812.0,,2026-09-29,23350.0,CE,2
2026-09-22 09:30:00+00:00,140.4,144.4,137.4,140.85,281710.0,86119.0,,2026-09-29,23350.0,CE,2
2026-09-22 09:35:00+00:00,141.3,143.75,139.35,141.6,179855.0,70470.0,,2026-09-29,23350.0,CE,2
2026-09-22 09:40:00+00:00,140.9,149.45,140.3,144.15,263445.0,88325.0,,2026-09-29,23350.0,CE,2
2026-09-22 09:45:00+00:00,144.6,145.6,138.45,142.2,241605.0,90559.0,,2026-09-29,23350.0,CE,2
2026-09-22 09:50:00+00:00,143.25,146.45,136.75,145.3,458445.0,91236.0,,2026-09-29,23350.0,CE,2
2026-09-22 09:55:00+00:00,145.05,154.95,143.95,154.45,1330680.0,101957.0,,2026-09-29,23350.0,CE,2
2026-09-22 10:00:00+00:00,154.1,155.0,151.3,153.5,460655.0,117211.0,,2026-09-29,23350.0,CE,2
2026-09-22 10:05:00+00:00,153.65,162.0,153.05,160.05,544635.0,116771.0,,2026-09-29,23350.0,CE,2
2026-09-22 10:10:00+00:00,160.05,160.05,160.05,160.05,2795.0,,,2026-09-29,23350.0,CE,2
2026-09-23 03:45:00+00:00,156.4,166.4,133.9,165.4,6236165.0,,,2026-09-29,23350.0,CE,2
2026-09-23 03:50:00+00:00,164.15,173.5,159.0,160.6,3783520.0,,,2026-09-29,23350.0,CE,2
2026-09-23 03:55:00+00:00,160.2,160.95,142.7,143.4,2459665.0,,,2026-09-29,23350.0,CE,2
2026-09-23 04:00:00+00:00,144.35,150.7,143.6,149.0,2153645.0,,,2026-09-29,23350.0,CE,2
2026-09-23 04:05:00+00:00,150.8,153.5,143.35,146.15,2488070.0,,,2026-09-29,23350.0,CE,2
2026-09-23 04:10:00+00:00,145.95,153.6,145.95,150.05,1339390.0,,,2026-09-29,23350.0,CE,2
2026-09-23 04:15:00+00:00,150.15,155.0,138.35,143.3,3006380.0,,,2026-09-29,23350.0,CE,2
2026-09-23 04:20:00+00:00,142.8,144.5,134.8,137.25,2025595.0,,,2026-09-29,23350.0,CE,2
2026-09-23 04:25:00+00:00,137.05,150.65,136.1,150.65,2928055.0,,,2026-09-29,23350.0,CE,2
2026-09-23 04:30:00+00:00,150.0,153.7,146.25,150.65,2213575.0,,,2026-09-29,23350.0,CE,2
2026-09-23 04:35:00+00:00,151.0,153.6,142.4,142.9,1548170.0,,,2026-09-29,23350.0,CE,2
2026-09-23 04:40:00+00:00,142.2,145.0,137.0,142.7,1696565.0,,,2026-09-29,23350.0,CE,2
2026-09-23 04:45:00+00:00,143.35,159.55,142.15,158.6,3678025.0,,,2026-09-29,23350.0,CE,2
2026-09-23 04:50:00+00:00,158.95,161.3,155.0,157.0,2254330.0,,,2026-09-29,23350.0,CE,2
2026-09-23 04:55:00+00:00,158.0,163.75,152.65,159.15,1941420.0,,,2026-09-29,23350.0,CE,2
2026-09-23 05:00:00+00:00,159.65,164.3,159.2,159.85,1914120.0,,,2026-09-29,23350.0,CE,2
2026-09-23 05:05:00+00:00,160.8,168.7,156.5,165.0,1733485.0,,,2026-09-29,23350.0,CE,2
2026-09-23 05:10:00+00:00,165.8,168.4,162.15,166.95,990860.0,,,2026-09-29,23350.0,CE,2
2026-09-23 05:15:00+00:00,167.45,171.6,165.5,166.6,1433835.0,,,2026-09-29,23350.0,CE,2
2026-09-23 05:20:00+00:00,166.35,171.8,163.85,168.1,902525.0,,,2026-09-29,23350.0,CE,2
2026-09-23 05:25:00+00:00,168.8,174.1,164.7,166.5,1067170.0,,,2026-09-29,23350.0,CE,2
2026-09-23 05:30:00+00:00,166.45,169.85,162.8,166.05,621400.0,,,2026-09-29,23350.0,CE,2
2026-09-23 05:35:00+00:00,166.25,176.6,165.75,171.7,1301105.0,,,2026-09-29,23350.0,CE,2
2026-09-23 05:40:00+00:00,172.0,178.5,171.45,175.7,969800.0,,,2026-09-29,23350.0,CE,2
2026-09-23 05:45:00+00:00,175.9,176.35,165.0,165.8,855660.0,,,2026-09-29,23350.0,CE,2
2026-09-23 05:50:00+00:00,166.15,172.4,165.45,169.6,464425.0,,,2026-09-29,23350.0,CE,2
2026-09-23 05:55:00+00:00,170.0,175.5,167.8,170.9,550615.0,,,2026-09-29,23350.0,CE,2
2026-09-23 06:00:00+00:00,170.7,182.45,169.8,177.8,1146990.0,,,2026-09-29,23350.0,CE,2
2026-09-23 06:05:00+00:00,177.3,180.0,173.65,175.05,497965.0,,,2026-09-29,23350.0,CE,2
2026-09-23 06:10:00+00:00,174.65,177.15,172.4,176.95,279890.0,,,2026-09-29,23350.0,CE,2
2026-09-23 06:15:00+00:00,176.75,183.1,173.1,173.95,696800.0,,,2026-09-29,23350.0,CE,2
2026-09-23 06:20:00+00:00,174.55,174.8,167.9,172.25,654485.0,,,2026-09-29,23350.0,CE,2
2026-09-23 06:25:00+00:00,172.5,173.9,169.55,172.3,248365.0,,,2026-09-29,23350.0,CE,2
2026-09-23 06:30:00+00:00,172.35,189.55,172.35,188.3,1112540.0,,,2026-09-29,23350.0,CE,2
2026-09-23 06:35:00+00:00,189.0,198.65,186.65,188.75,1199770.0,,,2026-09-29,23350.0,CE,2
2026-09-23 06:40:00+00:00,188.9,200.45,187.15,197.6,739440.0,,,2026-09-29,23350.0,CE,2
2026-09-23 06:45:00+00:00,197.1,198.75,191.8,197.7,380250.0,,,2026-09-29,23350.0,CE,2
2026-09-23 06:50:00+00:00,198.3,198.95,188.85,190.3,351065.0,,,2026-09-29,23350.0,CE,2
2026-09-23 06:55:00+00:00,190.45,190.65,185.1,186.75,330590.0,,,2026-09-29,23350.0,CE,2
2026-09-23 07:00:00+00:00,187.35,188.5,180.5,186.9,417690.0,,,2026-09-29,23350.0,CE,2
2026-09-23 07:05:00+00:00,186.6,189.25,184.2,186.0,224705.0,,,2026-09-29,23350.0,CE,2
2026-09-23 07:10:00+00:00,186.15,190.05,184.0,184.9,208585.0,,,2026-09-29,23350.0,CE,2
2026-09-23 07:15:00+00:00,185.0,186.65,178.4,182.7,356850.0,,,2026-09-29,23350.0,CE,2
2026-09-23 07:20:00+00:00,183.05,187.4,177.6,179.25,325715.0,,,2026-09-29,23350.0,CE,2
2026-09-23 07:25:00+00:00,179.7,187.45,177.0,187.0,328900.0,,,2026-09-29,23350.0,CE,2
2026-09-23 07:30:00+00:00,187.1,192.35,183.7,188.0,444665.0,,,2026-09-29,23350.0,CE,2
2026-09-23 07:35:00+00:00,188.8,192.4,184.0,185.45,400335.0,,,2026-09-29,23350.0,CE,2
2026-09-23 07:40:00+00:00,185.9,187.35,180.6,184.65,230425.0,,,2026-09-29,23350.0,CE,2
2026-09-23 07:45:00+00:00,184.75,187.0,182.15,185.4,177255.0,,,2026-09-29,23350.0,CE,2
2026-09-23 07:50:00+00:00,185.75,188.4,184.0,186.9,127530.0,,,2026-09-29,23350.0,CE,2
2026-09-23 07:55:00+00:00,187.4,189.2,176.35,176.55,280540.0,,,2026-09-29,23350.0,CE,2
2026-09-23 08:00:00+00:00,177.95,179.0,167.35,167.35,586950.0,,,2026-09-29,23350.0,CE,2
2026-09-23 08:05:00+00:00,166.55,171.6,162.75,169.85,618215.0,,,2026-09-29,23350.0,CE,2
2026-09-23 08:10:00+00:00,170.15,176.0,169.05,174.9,459225.0,,,2026-09-29,23350.0,CE,2
2026-09-23 08:15:00+00:00,175.25,177.15,170.15,172.55,334230.0,,,2026-09-29,23350.0,CE,2
2026-09-23 08:20:00+00:00,173.3,174.3,167.5,170.95,310830.0,,,2026-09-29,23350.0,CE,2
2026-09-23 08:25:00+00:00,171.05,173.3,166.1,170.05,275795.0,,,2026-09-29,23350.0,CE,2
2026-09-23 08:30:00+00:00,170.35,178.6,168.5,175.65,458640.0,,,2026-09-29,23350.0,CE,2
2026-09-23 08:35:00+00:00,176.0,181.9,175.15,181.35,524940.0,,,2026-09-29,23350.0,CE,2
2026-09-23 08:40:00+00:00,180.5,188.45,180.15,187.0,846495.0,,,2026-09-29,23350.0,CE,2
2026-09-23 08:45:00+00:00,187.1,187.1,180.9,183.0,436670.0,,,2026-09-29,23350.0,CE,2
2026-09-23 08:50:00+00:00,183.25,187.4,178.55,185.5,437450.0,,,2026-09-29,23350.0,CE,2
2026-09-23 08:55:00+00:00,185.85,196.9,182.65,194.1,722540.0,,,2026-09-29,23350.0,CE,2
2026-09-23 09:00:00+00:00,194.25,195.75,178.6,179.8,679835.0,,,2026-09-29,23350.0,CE,2
2026-09-23 09:05:00+00:00,179.55,179.55,171.9,174.15,579410.0,,,2026-09-29,23350.0,CE,2
2026-09-23 09:10:00+00:00,174.2,174.7,164.45,166.8,480675.0,,,2026-09-29,23350.0,CE,2
2026-09-23 09:15:00+00:00,165.7,171.0,162.0,167.85,650325.0,,,2026-09-29,23350.0,CE,2
2026-09-23 09:20:00+00:00,167.7,172.0,163.6,169.4,397345.0,,,2026-09-29,23350.0,CE,2
2026-09-23 09:25:00+00:00,168.8,171.3,158.6,162.0,532545.0,,,2026-09-29,23350.0,CE,2
2026-09-23 09:30:00+00:00,161.05,164.9,155.35,159.8,547365.0,,,2026-09-29,23350.0,CE,2
2026-09-23 09:35:00+00:00,159.35,165.0,159.1,162.1,422955.0,,,2026-09-29,23350.0,CE,2
2026-09-23 09:40:00+00:00,162.0,165.8,160.1,165.2,433615.0,,,2026-09-29,23350.0,CE,2
2026-09-23 09:45:00+00:00,163.55,169.6,163.55,166.6,405405.0,,,2026-09-29,23350.0,CE,2
2026-09-23 09:50:00+00:00,166.35,172.5,166.35,167.85,579540.0,,,2026-09-29,23350.0,CE,2
2026-09-23 09:55:00+00:00,168.4,169.6,165.75,168.4,315770.0,,,2026-09-29,23350.0,CE,2
2026-09-23 10:00:00+00:00,168.35,171.3,162.5,169.9,296010.0,,,2026-09-29,23350.0,CE,2
